timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour
2026-01-24 06:00:00,0.0,0.14204188230500092,0.11758183947654524,0.0,27.020806179469986,0.25962372178154614,728.9751417542672,6,5,True,True
2026-01-24 07:00:00,0.03737228501163809,0.9228086535925012,1.1178300478474454,0.7,31.23634631860564,2.0780109864515848,731.0531527407187,7,5,True,True
2026-01-24 08:00:00,0.04010459716183919,0.9893211504262373,0.9306869643054538,0.7,29.805193953493546,1.9601127118935302,733.0132654526122,8,5,True,True
2026-01-24 09:00:00,0.0373206359094427,1.1051102159232318,1.034928961838863,0.7,30.810021535749858,2.1773598136715373,735.1906252662837,9,5,True,True
2026-01-24 10:00:00,0.04882866043606167,0.14642378572700188,1.5,0.7,34.195526025467174,1.6952524461630636,736.8858777124468,10,5,True,True
2026-01-24 11:00:00,0.05188754658952983,0.10114813093831165,0.8964569090025077,0.7,29.951522173194665,1.0494925865303493,737.9353702989772,11,5,True,False
2026-01-24 12:00:00,0.042269947877205845,0.7697311002444056,1.5,0.7,34.617260953934675,2.3120010481216116,740.2473713470988,12,5,True,False
2026-01-24 13:00:00,0.045678959916958695,0.7731160341510359,1.5,0.7,35.797192290671354,2.3187949940679946,742.5661663411668,13,5,True,False
2026-01-24 14:00:00,0.0304502864979372,0.8976152486804024,1.5,0.7,34.34897515830861,2.4280655351783396,744.9942318763451,14,5,True,False
2026-01-24 15:00:00,0.03886909198732032,0.10894499761336819,1.5,0.7,35.03371281476265,1.6478140896006885,746.6420459659458,15,5,True,False
2026-01-24 16:00:00,0.04736550046303421,0.21352649863391188,1.1247100165656911,0.7,31.351877565892597,1.3856020156626372,748.0276479816084,16,5,True,False
2026-01-24 17:00:00,0.0485190221440461,0.20606011796667134,1.0669619060976978,0.7,31.187460438093975,1.3215410462084152,749.3491890278168,17,5,True,False
2026-01-24 18:00:00,0.045654652445825984,1.2423532283604362,0.5854612346855852,0.7,28.31320269837449,1.8734691154918472,751.2226581433086,18,5,True,True
2026-01-24 19:00:00,0.12121760883406876,1.2902699004949951,0.0,0.7,24.841241918008674,1.411487509329064,752.6341456526377,19,5,True,True
2026-01-24 20:00:00,0.11493347561485046,1.2836970649755621,0.43627611276796785,0.7,21.292758591274794,1.8349066533583804,754.4690523059961,20,5,True,True
2026-01-24 21:00:00,0.16713707967331923,0.3652175926715102,0.0,0.7,22.152895077780027,0.5323546723448295,755.0014069783409,21,5,True,True
2026-01-24 22:00:00,0.14823375536450628,0.2882742409527521,0.3593423252134661,0.7,20.75455484819099,0.7958503215307244,755.7972572998716,22,5,True,True
2026-01-24 23:00:00,0.1487892424572227,0.19175034698738716,0.12128174914065669,0.7,21.086140769474028,0.4618213385852665,756.2590786384569,23,5,True,False
2026-01-25 00:00:00,0.0,0.15912036742108174,0.2181590750755516,0.0,19.06904317140407,0.37727944249663337,756.6363580809535,0,6,True,False
2026-01-25 01:00:00,0.0,0.35503585203763327,0.1366698826953305,0.0,21.23200487830535,0.49170573473296375,757.1280638156865,1,6,True,False
2026-01-25 02:00:00,0.0,0.15938736169805645,0.137567570394866,0.0,20.710422816905563,0.29695493209292245,757.4250187477794,2,6,True,False
2026-01-25 03:00:00,0.0,0.10336015285789829,0.21213867360643612,0.0,19.209582277491368,0.3154988264643344,757.7405175742438,3,6,True,False
2026-01-25 04:00:00,0.0,0.17050132631003176,0.0,0.0,22.574150265607948,0.17050132631003176,757.9110189005538,4,6,True,False
2026-01-25 05:00:00,0.0,0.20925892332911683,0.13323368977038294,0.0,26.48128927587388,0.34249261309949974,758.2535115136533,5,6,True,False
2026-01-25 06:00:00,0.0,0.15509580119194613,0.20714029604359163,0.0,28.492266900423346,0.36223609723553774,758.6157476108888,6,6,True,True
2026-01-25 07:00:00,0.04008706468931465,0.9214581819892101,0.2869614033440797,0.7,26.0483096797628,1.2485066500226045,759.8642542609114,7,6,True,True
2026-01-25 08:00:00,0.04180148417926052,0.8623303971410871,1.3834005621324368,0.7,33.26920788746314,2.2875324434527844,762.1517867043641,8,6,True,True
2026-01-25 09:00:00,0.05091081774962308,0.9169085811813177,1.245985170238921,0.7,32.27499606482532,2.213804569169862,764.3655912735339,9,6,True,True
2026-01-25 10:00:00,0.03620897354185194,0.29771125501756185,1.3642797483662163,0.7,33.489566381337696,1.6981999769256302,766.0637912504595,10,6,True,True
2026-01-25 11:00:00,0.036323974457725595,0.10405497788231814,1.5,0.7,37.134114122250985,1.6403789523400438,767.7041702027996,11,6,True,False
2026-01-25 12:00:00,0.03681472128395748,0.638447823571279,1.5,0.7,37.60559663300222,2.1752625448552365,769.8794327476548,12,6,True,False
2026-01-25 13:00:00,0.04119195453842406,0.8067500353591941,1.3409989668800055,0.7,33.36722188471119,2.188940956777624,772.0683737044325,13,6,True,False
2026-01-25 14:00:00,0.04168979809283084,0.7501179959472931,1.264907132773814,0.7,31.56806852070726,2.056714926813938,774.1250886312464,14,6,True,False
2026-01-25 15:00:00,0.0425548450769401,1.806442434375759,1.0848392987159876,0.7,30.695987157542756,2.9338365781686866,777.0589252094151,15,6,True,False
2026-01-25 16:00:00,0.039355171761671325,0.12965266297566358,1.1595240673150071,0.7,32.04217406493525,1.328531902052342,778.3874571114674,16,6,True,False
2026-01-25 17:00:00,0.04081068218267375,0.19811852437520272,0.6565500321361772,0.7,28.29855913852878,0.8954792386940538,779.2829363501614,17,6,True,False
2026-01-25 18:00:00,0.03977505484414875,1.3824386791420558,0.6411404555636735,0.7,28.470246797968635,2.063354189549878,781.3462905397113,18,6,True,True
2026-01-25 19:00:00,0.14882839757746405,1.1888679193627085,0.0,0.7,25.544987133105728,1.3376963169401725,782.6839868566515,19,6,True,True
2026-01-25 20:00:00,0.15358444564364607,1.4373906157290237,0.7867459495868533,0.7,19.177751392446012,2.3777210109595233,785.061707867611,20,6,True,True
2026-01-25 21:00:00,0.12986066749149236,0.36091918138989176,0.7535739504142446,0.7,18.67383373410606,1.2443537992956286,786.3060616669065,21,6,True,True
2026-01-25 22:00:00,0.15957337686365902,0.4634422530502725,0.47820681113309715,0.7,20.814147253242954,1.1012224410470286,787.4072841079536,22,6,True,True
2026-01-25 23:00:00,0.13191647502078535,0.21288907596387352,0.16886521986899447,0.7,20.19982368430997,0.5136707708536533,787.9209548788073,23,6,True,False
2026-01-26 00:00:00,0.0,0.15254745384168064,0.33654597806365466,0.0,16.805396364212527,0.4890934319053353,788.4100483107126,0,0,False,False
2026-01-26 01:00:00,0.0,0.27106957513148633,0.10580733027156783,0.0,21.686244470246372,0.3768769054030542,788.7869252161156,1,0,False,False
2026-01-26 02:00:00,0.0,0.16744654984796442,0.0,0.0,22.951080254135352,0.16744654984796442,788.9543717659635,2,0,False,False
2026-01-26 03:00:00,0.0,0.1037659872311132,0.2015600927419693,0.0,19.480739536940593,0.3053260799730825,789.2596978459366,3,0,False,False
2026-01-26 04:00:00,0.0,0.2823152155849889,0.0,0.0,25.2104018375831,0.2823152155849889,789.5420130615215,4,0,False,False
2026-01-26 05:00:00,0.0,0.20561393818805954,0.0,0.0,23.572380498600598,0.20561393818805954,789.7476269997096,5,0,False,False
2026-01-26 06:00:00,0.05043485815700375,1.6787757425821428,0.15264595683051477,0.8,27.941400988283,1.8818565575696613,791.6294835572793,6,0,False,True
2026-01-26 07:00:00,0.04783648560112448,1.0049735135260067,0.670834865298023,0.8,28.80755164895024,1.7236448644251543,793.3531284217045,7,0,False,True
2026-01-26 08:00:00,0.05470235344823523,0.8582982750819577,0.6101932297322334,0.8,27.819816366606336,1.5231938582624265,794.8763222799669,8,0,False,True
2026-01-26 09:00:00,0.019901736992880868,1.2912819974103684,1.1677651897885577,0.3,31.79011199144369,2.478948924191807,797.3552712041587,9,0,False,True
2026-01-26 10:00:00,0.02100135655184316,0.23489986597104678,1.5,0.3,35.807372847988724,1.75590122252289,799.1111724266816,10,0,False,True
2026-01-26 11:00:00,0.016657283830077137,0.1964498063953118,1.5,0.3,35.774570880052885,1.7131070902253889,800.824279516907,11,0,False,False
2026-01-26 12:00:00,0.019183050351441217,0.8266586222308994,1.1595745104148723,0.3,31.71515977221936,2.005416182997213,802.8296956999043,12,0,False,False
2026-01-26 13:00:00,0.01957429906071013,0.9090954663691844,1.5,0.3,34.251725688773526,2.4286697654298948,805.2583654653341,13,0,False,False
2026-01-26 14:00:00,0.01755651082529394,0.8644882136268943,1.4706868492453467,0.3,33.6951599784774,2.352731573697535,807.6110970390316,14,0,False,False
2026-01-26 15:00:00,0.016698285469185628,0.26794963879342915,1.3502897074882996,0.3,32.66046805837959,1.6349376317509143,809.2460346707825,15,0,False,False
2026-01-26 16:00:00,0.017794024383210587,0.254612652071201,0.6922928405443427,0.3,28.446669403365426,0.9646995169987542,810.2107341877812,16,0,False,False
2026-01-26 17:00:00,0.019046605859660885,0.4765541769041622,0.7545670072949527,0.3,29.094920548729334,1.2501677900587758,811.46090197784,17,0,False,False
2026-01-26 18:00:00,0.05499761749980247,1.494883801916723,0.3531780720665953,0.9,26.699723248861602,1.9030594914831207,813.363961469323,18,0,False,True
2026-01-26 19:00:00,0.17711242119943255,1.3663468170118094,0.0,0.9,25.833771171537194,1.543459238211242,814.9074207075342,19,0,False,True
2026-01-26 20:00:00,0.15971381533222156,1.4456215620702044,0.0,0.9,23.178573844136835,1.605335377402426,816.5127560849367,20,0,False,True
2026-01-26 21:00:00,0.17249502925478027,0.3649702216721235,0.512509212907183,0.9,20.885358085598675,1.0499744638340869,817.5627305487708,21,0,False,True
2026-01-26 22:00:00,0.17723703478209277,0.2587734689204845,0.887078061896092,0.9,18.34960481523236,1.323088565598669,818.8858191143695,22,0,False,True
2026-01-26 23:00:00,0.19567285129067166,0.2865150955180003,0.10177632802831679,0.9,21.402679109236253,0.5839642748369888,819.4697833892064,23,0,False,False
2026-01-27 00:00:00,0.0,0.14733510510780973,0.2606801736888407,0.0,18.373613302701237,0.40801527879665045,819.877798668003,0,1,False,False
2026-01-27 01:00:00,0.0,0.19734734133812237,0.225855296109121,0.0,19.08467979891972,0.4232026374472434,820.3010013054503,1,1,False,False
2026-01-27 02:00:00,0.0,0.3577568875833339,0.22550230292212914,0.0,19.232500434016547,0.583259190505463,820.8842604959558,2,1,False,False
2026-01-27 03:00:00,0.0,0.12042141779126994,0.23976541951835836,0.0,18.472159350844727,0.3601868373096283,821.2444473332654,3,1,False,False
2026-01-27 04:00:00,0.0,0.16729603255778544,0.0,0.0,23.25881055449536,0.16729603255778544,821.4117433658232,4,1,False,False
2026-01-27 05:00:00,0.0,0.21072809073081442,0.0,0.0,25.83584954565307,0.21072809073081442,821.6224714565541,5,1,False,False
2026-01-27 06:00:00,0.04394791823205225,0.15049121346922142,0.2002253063116257,0.8,27.94353124290278,0.39466443801289935,822.017135894567,6,1,False,True
2026-01-27 07:00:00,0.05314163649517292,1.0937250372110576,1.253532784403017,0.8,31.727411830157408,2.4003994581092476,824.4175353526763,7,1,False,True
2026-01-27 08:00:00,0.04870196280876702,1.042560116718535,0.9673614860291398,0.8,30.40819837776143,2.058623565556442,826.4761589182327,8,1,False,True
2026-01-27 09:00:00,0.019766368917517842,0.9349387806700594,1.5,0.3,33.789238329635786,2.454705149587577,828.9308640678203,9,1,False,True
2026-01-27 10:00:00,0.01834802948718582,0.42080287779019604,1.5,0.3,36.2582358924293,1.9391509072773818,830.8700149750977,10,1,False,True
2026-01-27 11:00:00,0.015469387104198401,0.28792528029588904,1.5,0.3,36.08067485549033,1.8033946674000876,832.6734096424977,11,1,False,False
2026-01-27 12:00:00,0.01618951419258766,0.9016467113818035,1.5,0.3,34.5307203447794,2.417836225574391,835.0912458680722,12,1,False,False
2026-01-27 13:00:00,0.0154176145946256,0.9696992577840096,1.396227852136966,0.3,33.50657374703316,2.381344724515601,837.4725905925878,13,1,False,False
2026-01-27 14:00:00,0.01695125637660789,0.9558215984566701,1.5,0.3,35.54494216374441,2.472772854833278,839.9453634474211,14,1,False,False
2026-01-27 15:00:00,0.015245464755910538,0.16344141033395862,1.5,0.3,36.06328823885926,1.6786868750898691,841.6240503225109,15,1,False,False
2026-01-27 16:00:00,0.019393415795655154,0.28750542454336614,1.0794092550728707,0.3,30.720855029594535,1.386308095411892,843.0103584179228,16,1,False,False
2026-01-27 17:00:00,0.0189864747756429,0.2521705197836727,0.9382033576022938,0.3,30.21042549298454,1.2093603521616094,844.2197187700845,17,1,False,False
2026-01-27 18:00:00,0.05457492139457867,1.2169107793028289,0.7744173226498607,0.9,29.34464013877634,2.045903023347268,846.2656217934317,18,1,False,True
2026-01-27 19:00:00,0.2,1.319475511979092,0.7728645232284145,0.9,29.5588056031726,2.2923400352075065,848.5579618286392,19,1,False,True
2026-01-27 20:00:00,0.19320586962750716,2.8930855722499724,0.41517547158150375,0.9,21.35668293778094,3.5014669134589833,852.0594287420982,20,1,False,True
2026-01-27 21:00:00,0.19589449421332097,0.4382105528013175,0.4962318991517067,0.9,20.510786440751787,1.130336946166345,853.1897656882646,21,1,False,True
2026-01-27 22:00:00,0.15151566782245454,0.33778013019459047,0.7406429124978979,0.9,18.951761938731796,1.229938710514943,854.4197043987796,22,1,False,True
2026-01-27 23:00:00,0.16534493422102864,0.2339939494297976,0.33419072117428716,0.9,16.469542931293308,0.7335296048251134,855.1532340036047,23,1,False,False
2026-01-28 00:00:00,0.0,0.18328985828307198,0.15580624453319686,0.0,20.732621618731297,0.33909610281626884,855.4923301064209,0,2,False,False
2026-01-28 01:00:00,0.0,0.3703393005860833,0.3533445920445132,0.0,16.47051485163494,0.7236838926305964,856.2160139990515,1,2,False,False
2026-01-28 02:00:00,0.0,0.1565628029439071,0.25118548389853085,0.0,18.706979173101697,0.4077482868424379,856.6237622858939,2,2,False,False
2026-01-28 03:00:00,0.0,0.12431087741624008,0.2122046059987778,0.0,19.235544020043843,0.3365154834150179,856.960277769309,3,2,False,False
2026-01-28 04:00:00,0.0,0.2632654525075046,0.14231509230638165,0.0,27.157349164426133,0.4055805448138863,857.3658583141229,4,2,False,False
2026-01-28 05:00:00,0.0,0.20625360030528514,0.0,0.0,25.902700555109895,0.20625360030528514,857.5721119144282,5,2,False,False
2026-01-28 06:00:00,0.051819040094908224,0.17409179285698337,0.1153983433382077,0.8,26.66206653011267,0.34130917629009927,857.9134210907183,6,2,False,True
2026-01-28 07:00:00,0.05660910512956326,0.6965503496957244,0.2741145919079319,0.8,26.091101187747206,1.0272740467332195,858.9406951374515,7,2,False,True
2026-01-28 08:00:00,0.04826816010790941,1.0007178537218666,0.9669560854178326,0.8,30.942120456248702,2.0159420992476087,860.9566372366991,8,2,False,True
2026-01-28 09:00:00,0.01782877424078542,1.2592123707363412,1.3262168524330487,0.3,32.16523686544378,2.603257997410175,863.5598952341093,9,2,False,True
2026-01-28 10:00:00,0.01765052653591057,0.3748729426562398,1.4409967271696063,0.3,33.423253303823685,1.8335201963617567,865.393415430471,10,2,False,True
2026-01-28 11:00:00,0.01863690491532471,0.1878353630452977,1.2872527457889102,0.3,32.568789914571965,1.4937250137495326,866.8871404442206,11,2,False,False
2026-01-28 12:00:00,0.01629691674810758,0.9310496829172026,1.2066790465623762,0.3,32.267216718776666,2.1540256462276863,869.0411660904482,12,2,False,False
2026-01-28 13:00:00,0.017506794903656933,0.7912236040780842,1.5,0.3,33.943684462218286,2.308730398981741,871.34989648943,13,2,False,False
2026-01-28 14:00:00,0.01651431036113068,0.9656187142690724,1.5,0.3,36.73835651959255,2.482133024630203,873.8320295140602,14,2,False,False
2026-01-28 15:00:00,0.018094268416829377,0.18295305726874123,1.5,0.3,34.88090309364862,1.7010473256855705,875.5330768397457,15,2,False,False
2026-01-28 16:00:00,0.016820046585831774,0.30619425615913054,1.2085629612898852,0.3,31.59086939254505,1.5315772640348475,877.0646541037805,16,2,False,False
2026-01-28 17:00:00,0.013989040407229328,0.29638676367248146,0.325378042995677,0.3,26.210077141350794,0.6357538470753878,877.700407950856,17,2,False,False
2026-01-28 18:00:00,0.054867730053751396,1.1828591348565838,0.0,0.9,24.986775267637572,1.2377268649103352,878.9381348157663,18,2,False,True
2026-01-28 19:00:00,0.1545843649926104,1.3161397020911512,0.0,0.9,24.448882763559112,1.4707240670837616,880.40885888285,19,2,False,True
2026-01-28 20:00:00,0.18302158558969564,1.283346961337489,0.0,0.9,22.454461065319546,1.4663685469271848,881.8752274297772,20,2,False,True
2026-01-28 21:00:00,0.16006032208701176,0.6419791823840935,0.0,0.9,24.937995214709478,0.8020395044711053,882.6772669342482,21,2,False,True
2026-01-28 22:00:00,0.15844679328842512,0.281566751068163,0.0,0.9,22.630161926800792,0.4400135443565881,883.1172804786048,22,2,False,True
2026-01-28 23:00:00,0.15711795808015447,0.1853991578173428,0.15417742039758717,0.9,20.892220951397313,0.4966945362950844,883.6139750148999,23,2,False,False
2026-01-29 00:00:00,0.0,0.23059530934958777,0.0,0.0,22.606674488309032,0.23059530934958777,883.8445703242495,0,3,False,False
2026-01-29 01:00:00,0.0,0.21106639510831637,0.11831178952018936,0.0,21.98512389451744,0.32937818462850577,884.173948508878,1,3,False,False
2026-01-29 02:00:00,0.0,0.1642123821333795,0.0,0.0,22.793613481551137,0.1642123821333795,884.3381608910114,2,3,False,False
2026-01-29 03:00:00,0.0,0.08290400636837576,0.320422161535893,0.0,16.9867739250207,0.40332616790426873,884.7414870589157,3,3,False,False
2026-01-29 04:00:00,0.0,0.14761481995446277,0.0,0.0,25.55928741353332,0.14761481995446277,884.8891018788702,4,3,False,False
2026-01-29 05:00:00,0.0,0.21336470204041266,0.0,0.0,23.59083735437023,0.21336470204041266,885.1024665809106,5,3,False,False
2026-01-29 06:00:00,0.042998936554108566,0.1439756315107646,0.07581292307494948,0.8,26.33556519378299,0.26278749113982264,885.3652540720504,6,3,False,True
2026-01-29 07:00:00,0.05074045360264891,1.0974082636252898,0.9956312666819548,0.8,30.514487394507942,2.1437799839098934,887.5090340559603,7,3,False,True
2026-01-29 08:00:00,0.05651766727249076,0.9441192133234759,1.2075830442630922,0.8,31.94504380047303,2.208219924859059,889.7172539808194,8,3,False,True
2026-01-29 09:00:00,0.020411048577302787,0.9336495023221935,1.2500077758708579,0.3,32.06621313306958,2.2040683267703542,891.9213223075897,9,3,False,True
2026-01-29 10:00:00,0.018390547637530213,0.2920811826308578,1.4611189128115951,0.3,34.18839677815101,1.7715906430799833,893.6929129506697,10,3,False,True
2026-01-29 11:00:00,0.021450183178253625,0.17385533234435152,1.5,0.3,34.34262589648224,1.695305515522605,895.3882184661923,11,3,False,False
2026-01-29 12:00:00,0.01689369001003522,0.8033550510578309,1.5,0.3,37.094077146724075,2.320248741067866,897.7084672072601,12,3,False,False
2026-01-29 13:00:00,0.015550246261277934,1.1548779245243777,0.9081840905763267,0.3,30.675727069279315,2.0786122613619824,899.7870794686221,13,3,False,False
2026-01-29 14:00:00,0.017463649691748295,0.7362435608352285,1.5,0.3,36.63406286558968,2.2537072105269766,902.040786679149,14,3,False,False
2026-01-29 15:00:00,0.020706097813740523,0.18578318447994024,1.2917399663691431,0.3,32.267424212688795,1.498229248662824,903.5390159278119,15,3,False,False
2026-01-29 16:00:00,0.016548173236303285,0.2364973463392691,1.0090986579407302,0.3,30.730789910172312,1.2621441775163027,904.8011601053282,16,3,False,False
2026-01-29 17:00:00,0.019042278304552768,0.3979320809396112,1.0205084095611034,0.3,30.934069528552957,1.4374827688052674,906.2386428741335,17,3,False,False
2026-01-29 18:00:00,0.04697640072082229,1.1156281119257054,0.9071883459867081,0.9,30.352522172916114,2.0697928586332357,908.3084357327667,18,3,False,True
2026-01-29 19:00:00,0.18725616844512197,1.2946404799316114,0.0,0.9,24.553895841579628,1.4818966483767333,909.7903323811435,19,3,False,True
2026-01-29 20:00:00,0.1871298804083948,2.933430871502932,0.29931142182105624,0.9,21.81988031421307,3.419872173732383,913.2102045548759,20,3,False,True
2026-01-29 21:00:00,0.19328689729896348,0.34366838500114055,0.6215440710273252,0.9,20.191566588643656,1.1584993533274293,914.3687039082033,21,3,False,True
2026-01-29 22:00:00,0.1644382575625025,0.2846993691924551,0.75316800366062,0.9,19.37429373210556,1.2023056304155775,915.5710095386189,22,3,False,True
2026-01-29 23:00:00,0.16779873517340094,0.19482069983997236,0.3747110082247779,0.9,16.179813789288204,0.7373304432381511,916.3083399818571,23,3,False,False
2026-01-30 00:00:00,0.0,0.16409697645094962,0.2833593121487691,0.0,18.067569275744148,0.4474562885997187,916.7557962704568,0,4,False,False
2026-01-30 01:00:00,0.0,0.2233721431444573,0.08360465553417014,0.0,21.76858650717699,0.3069767986786274,917.0627730691355,1,4,False,False
2026-01-30 02:00:00,0.0,0.15013366797961192,0.068357739167417,0.0,21.930374539801328,0.21849140714702892,917.2812644762824,2,4,False,False
2026-01-30 03:00:00,0.0,0.3594497351608023,0.24665174695325975,0.0,18.200158198428817,0.606101482114062,917.8873659583965,3,4,False,False
2026-01-30 04:00:00,0.0,0.13599798191678864,0.1422486098963289,0.0,27.426407271843814,0.2782465918131175,918.1656125502096,4,4,False,False
2026-01-30 05:00:00,0.0,0.19706745094736108,0.13441020231126471,0.0,21.307612615559364,0.33147765325862577,918.4970902034682,5,4,False,False
2026-01-30 06:00:00,0.04871306478529801,0.15760798194371953,0.24652373259428179,0.8,29.688359060044533,0.4528447793232993,918.9499349827915,6,4,False,True
2026-01-30 07:00:00,0.050338715449414255,0.7437507196365631,0.4227829413359756,0.8,27.17598260553516,1.2168723764219531,920.1668073592135,7,4,False,True
2026-01-30 08:00:00,0.045763647325708506,2.744721621279344,1.2325849266311026,0.8,31.939675905644958,4.023070195236155,924.1898775544497,8,4,False,True
2026-01-30 09:00:00,0.015925791106445025,1.1015338161951895,1.5,0.3,34.97890252992529,2.6174596073016345,926.8073371617513,9,4,False,True
2026-01-30 10:00:00,0.016914136105128184,0.232033648786191,1.5,0.3,38.81204724040748,1.7489477848913193,928.5562849466427,10,4,False,True
2026-01-30 11:00:00,0.01918187899083626,0.24064727549811474,1.1789656916736886,0.3,32.51816402325581,1.4387948461626396,929.9950797928053,11,4,False,False
2026-01-30 12:00:00,0.0185172919947587,0.935930650790819,1.5,0.3,38.72200638702104,2.4544479427855777,932.4495277355909,12,4,False,False
2026-01-30 13:00:00,0.019788247226523014,0.9194152120884462,1.5,0.3,34.25277316408773,2.439203459314969,934.8887311949059,13,4,False,False
2026-01-30 14:00:00,0.018581852380082628,0.7487188659866703,1.5,0.3,35.77402313257379,2.267300718366753,937.1560319132726,14,4,False,False
2026-01-30 15:00:00,0.016180600523484988,0.18325669005275455,1.1641937973923098,0.3,31.777398199117695,1.3636310879685494,938.5196630012412,15,4,False,False
2026-01-30 16:00:00,0.01678149968543576,0.3791388045908095,0.8381561394437486,0.3,29.720773409351636,1.2340764437199938,939.7537394449612,16,4,False,False
2026-01-30 17:00:00,0.019449524390698122,0.29639078190821044,0.7616548208062156,0.3,29.62025836885134,1.077495127105124,940.8312345720664,17,4,False,False
2026-01-30 18:00:00,0.05760901156335842,1.3288492312799534,0.5176469534813887,0.9,26.875413006399366,1.9041051963247004,942.7353397683911,18,4,False,True
