timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour
2026-01-20 08:00:00,0.05427392888637378,0.8724007362082582,1.5,0.8,35.49811014329177,2.426674665094632,710.9498992894053,8,1,False,True
2026-01-20 09:00:00,0.018221477374130844,0.989802125160428,1.0364903768759093,0.3,31.304350111269606,2.044513979410468,712.9944132688157,9,1,False,True
2026-01-20 10:00:00,0.01954646988010741,0.2395962408102665,1.5,0.3,35.69934252346294,1.7591427106903739,714.7535559795061,10,1,False,True
2026-01-20 11:00:00,0.0162058987274875,0.1892566681400674,1.3135594747950066,0.3,32.542247272825115,1.5190220416625615,716.2725780211687,11,1,False,False
2026-01-20 12:00:00,0.02152369404483334,0.8790084006288055,1.5,0.3,38.06822442447141,2.400532094673639,718.6731101158423,12,1,False,False
2026-01-20 13:00:00,0.018431807051283687,0.7940761787483054,1.4766932524528842,0.3,33.81268366593326,2.289201238252473,720.9623113540947,13,1,False,False
2026-01-20 14:00:00,0.02036410949463008,0.9118062571972867,1.2153803280767093,0.3,32.513836450191995,2.147550694768626,723.1098620488633,14,1,False,False
2026-01-20 15:00:00,0.020309657159503027,0.20082376232917734,1.238126316942189,0.3,31.653913720009772,1.4592597364308695,724.5691217852942,15,1,False,False
2026-01-20 16:00:00,0.013301270215924015,0.25758958201326426,1.3592975854213503,0.3,32.95866957228658,1.6301884376505384,726.1993102229447,16,1,False,False
2026-01-20 17:00:00,0.020194784460141717,0.3683946013994514,0.5043351289660517,0.3,27.61132135533863,0.8929245148256448,727.0922347377704,17,1,False,False
2026-01-20 18:00:00,0.06113015082190961,1.1340894565350295,0.7050968349039247,0.9,28.47071553140318,1.9003164422608636,728.9925511800312,18,1,False,True
2026-01-20 19:00:00,0.16097448867765646,1.3375957534337968,0.0,0.9,25.280813148511992,1.4985702421114533,730.4911214221427,19,1,False,True
2026-01-20 20:00:00,0.19891554729250963,1.3762771648668426,0.0,0.9,22.759992696301975,1.5751927121593523,732.066314134302,20,1,False,True
2026-01-20 21:00:00,0.16429072053359806,0.41195871722090344,0.0,0.9,22.009522562611835,0.5762494377545015,732.6425635720566,21,1,False,True
2026-01-20 22:00:00,0.15395703610295525,0.4496011235836889,0.0,0.9,24.50126193719888,0.6035581596866442,733.2461217317432,22,1,False,True
2026-01-20 23:00:00,0.1548379044992458,0.1689872451431013,0.20075578137209907,0.9,18.951548520217116,0.5245809310144461,733.7707026627577,23,1,False,False
2026-01-21 00:00:00,0.0,0.17112667771232387,0.3501493541816026,0.0,16.479912989092014,0.5212760318939265,734.2919786946516,0,2,False,False
2026-01-21 01:00:00,0.0,1.7128864094503842,0.1915297699301544,0.0,19.97632527703926,1.9044161793805385,736.1963948740321,1,2,False,False
2026-01-21 02:00:00,0.0,0.16933558158831355,0.1915847615332818,0.0,19.951712250911058,0.3609203431215954,736.5573152171537,2,2,False,False
2026-01-21 03:00:00,0.0,0.10624137011124697,0.11709147620698958,0.0,21.716358962665645,0.22333284631823655,736.780648063472,3,2,False,False
2026-01-21 04:00:00,0.0,1.7695510554128435,0.2324818253052168,0.0,19.870890503450784,2.0020328807180605,738.78268094419,4,2,False,False
2026-01-21 05:00:00,0.0,0.19468675272015462,0.0,0.0,24.603213494414796,0.19468675272015462,738.9773676969102,5,2,False,False
2026-01-21 06:00:00,0.047927632780897976,1.6644977389518874,0.22997486593183492,0.8,29.007406427283186,1.94240023766462,740.9197679345748,6,2,False,True
2026-01-21 07:00:00,0.048299729579809145,0.793890751555966,0.35098565239307156,0.8,26.66528574023703,1.1931761335288467,742.1129440681036,7,2,False,True
2026-01-21 08:00:00,0.049576454643448786,1.1630117973134153,0.0,0.8,25.174653699306393,1.212588251956864,743.3255323200605,8,2,False,True
2026-01-21 09:00:00,0.02078888509248947,1.244592071564616,0.9426869674059486,0.3,30.108452509190847,2.2080679240630543,745.5336002441235,9,2,False,True
2026-01-21 10:00:00,0.01613445908841694,0.2837040951462483,1.5,0.3,35.432012203264065,1.799838554234665,747.3334387983581,10,2,False,True
2026-01-21 11:00:00,0.021106930720830194,0.2791974254939908,1.5,0.3,37.08083634222913,1.8003043562148209,749.1337431545729,11,2,False,False
2026-01-21 12:00:00,0.018873423521712375,0.7202730129770427,1.5,0.3,38.778362841417035,2.239146436498755,751.3728895910717,12,2,False,False
2026-01-21 13:00:00,0.016849429773064882,0.9890296014746303,1.2488729111613945,0.3,32.32646469880567,2.2547519424090896,753.6276415334809,13,2,False,False
2026-01-21 14:00:00,0.01609432103585665,0.7990605515010561,1.5,0.3,35.38474558350526,2.3151548725369127,755.9427964060178,14,2,False,False
2026-01-21 15:00:00,0.019565555211077664,0.3757361770625431,1.1462690177992465,0.3,31.403108450250755,1.5415707500728673,757.4843671560907,15,2,False,False
2026-01-21 16:00:00,0.016579895272140377,0.21715225148279987,1.287420349996131,0.3,31.934221125411334,1.5211524967510712,759.0055196528417,16,2,False,False
2026-01-21 17:00:00,0.02062121088055063,0.3186028083430767,0.9054980531772645,0.3,30.50622807456629,1.2447220724008918,760.2502417252426,17,2,False,False
2026-01-21 18:00:00,0.049171454641233285,1.2846103696765294,0.6210886715590127,0.9,28.308244485030485,1.9548704958767753,762.2051122211194,18,2,False,True
2026-01-21 19:00:00,0.16209488751066675,1.2973351251727068,0.0,0.9,22.032758863279955,1.4594300126833735,763.6645422338028,19,2,False,True
2026-01-21 20:00:00,0.18602875879043568,1.1636477985120837,0.0,0.9,24.97242581584399,1.3496765573025193,765.0142187911052,20,2,False,True
2026-01-21 21:00:00,0.2,0.45523339879079083,0.42968553904032736,0.9,21.00998282771371,1.0849189378311181,766.0991377289364,21,2,False,True
2026-01-21 22:00:00,0.17386258828829973,0.32206609773409356,0.8256980446235085,0.9,18.54692312488868,1.3216267306459017,767.4207644595823,22,2,False,True
2026-01-21 23:00:00,0.15541834423387038,0.23579815466761908,0.30617091390155304,0.9,16.967703941164345,0.6973874128030425,768.1181518723854,23,2,False,False
2026-01-22 00:00:00,0.0,1.6571028936056094,0.12491881636513114,0.0,21.572328961288054,1.7820217099707405,769.9001735823562,0,3,False,False
2026-01-22 01:00:00,0.0,0.20254089918074583,0.09328966421763928,0.0,21.957577028668066,0.2958305633983851,770.1960041457545,1,3,False,False
2026-01-22 02:00:00,0.0,0.23975219718841448,0.0,0.0,22.299437739240084,0.23975219718841448,770.4357563429429,2,3,False,False
2026-01-22 03:00:00,0.0,0.17181076032968426,0.27962763960767956,0.0,18.19102331074626,0.4514383999373638,770.8871947428803,3,3,False,False
2026-01-22 04:00:00,0.0,0.16328599673525035,0.13578309000045055,0.0,21.085172744479586,0.2990690867357009,771.186263829616,4,3,False,False
2026-01-22 05:00:00,0.0,0.2343085016343361,0.0,0.0,25.020397605936765,0.2343085016343361,771.4205723312504,5,3,False,False
2026-01-22 06:00:00,0.05008473726263354,0.16641632764441242,0.0,0.8,23.958426307080487,0.21650106490704596,771.6370733961573,6,3,False,True
2026-01-22 07:00:00,0.04926003221082074,0.8621302918490371,0.0,0.8,25.90816965596767,0.9113903240598579,772.5484637202172,7,3,False,True
2026-01-22 08:00:00,0.054125619287746826,0.925847893929791,0.7716448514114477,0.8,28.879374111411924,1.7516183646289856,774.3000820848462,8,3,False,True
2026-01-22 09:00:00,0.016507014998586318,1.1799155871004217,1.3366425120707073,0.3,32.89395249703823,2.533065114169715,776.8331471990159,9,3,False,True
2026-01-22 10:00:00,0.020394231553135144,0.24263617937186654,1.5,0.3,37.0135778004532,1.7630304109250017,778.5961776099409,10,3,False,True
2026-01-22 11:00:00,0.017259779458145667,0.15564381198696953,1.4917631376217866,0.3,34.141019542888365,1.6646667290669017,780.2608443390078,11,3,False,False
2026-01-22 12:00:00,0.01882507394761001,0.7504574083705481,1.5,0.3,33.7273768943887,2.2692824823181583,782.530126821326,12,3,False,False
2026-01-22 13:00:00,0.01792783042092365,0.9896286353194041,1.3888580222041977,0.3,33.12207864199652,2.3964144879445257,784.9265413092705,13,3,False,False
2026-01-22 14:00:00,0.016816644190128648,0.8933117576787165,1.5,0.3,34.99866974963468,2.410128401868845,787.3366697111394,14,3,False,False
2026-01-22 15:00:00,0.018423578805324373,0.18895194980032054,0.9024002876096686,0.3,29.360638738977197,1.1097758162153135,788.4464455273547,15,3,False,False
2026-01-22 16:00:00,0.016443245838253642,0.2574979090098448,1.0970618795859253,0.3,31.00899362658893,1.3710030344340236,789.8174485617888,16,3,False,False
2026-01-22 17:00:00,0.017812491508892952,0.29358363234125257,0.7084596713687856,0.3,28.808797972056645,1.019855795218931,790.8373043570077,17,3,False,False
2026-01-22 18:00:00,0.05544163931761547,1.3822964015077353,0.5282060088116745,0.9,27.32772388778244,1.965944049637025,792.8032484066448,18,3,False,True
2026-01-22 19:00:00,0.1684762396980518,1.1263498489692674,0.0,0.9,22.139495527056113,1.2948260886673193,794.0980744953121,19,3,False,True
2026-01-22 20:00:00,0.1814210857183559,1.3046992486355826,0.0,0.9,25.30869946970774,1.4861203343539384,795.584194829666,20,3,False,True
2026-01-22 21:00:00,0.1992484291313226,0.3718426971904623,0.5553765720823413,0.9,20.677006479019546,1.1264676984041262,796.7106625280701,21,3,False,True
2026-01-22 22:00:00,0.19206132701298656,0.42692405553765556,1.1741676440592494,0.9,16.19852541736769,1.7931530266098916,798.5038155546799,22,3,False,True
2026-01-22 23:00:00,0.17912202854037323,0.33800367390979597,0.18694283242022056,0.9,20.010893110695093,0.7040685348703898,799.2078840895504,23,3,False,False
2026-01-23 00:00:00,0.0,0.1672859065776944,0.15564054285327658,0.0,21.055214424564316,0.322926449430971,799.5308105389813,0,4,False,False
2026-01-23 01:00:00,0.0,0.22489075344734033,0.4238553012487238,0.0,14.580862383126881,0.6487460546960642,800.1795565936774,1,4,False,False
2026-01-23 02:00:00,0.0,0.19816523449304646,0.21267485543331208,0.0,19.02793791538791,0.41084008992635856,800.5903966836038,2,4,False,False
2026-01-23 03:00:00,0.0,0.32606630389159474,0.0,0.0,22.03920288267461,0.32606630389159474,800.9164629874954,3,4,False,False
2026-01-23 04:00:00,0.0,0.14689359728331441,0.0,0.0,23.457959695154475,0.14689359728331441,801.0633565847787,4,4,False,False
2026-01-23 05:00:00,0.0,0.18779100132603183,0.0,0.0,25.936986759921144,0.18779100132603183,801.2511475861047,5,4,False,False
2026-01-23 06:00:00,0.03848346018307646,0.1734026347296154,0.11653244862056099,0.8,26.24511067094251,0.32841854353325284,801.579566129638,6,4,False,True
2026-01-23 07:00:00,0.04975032697886835,0.8345939763893062,0.605022933612319,0.8,28.345674923048424,1.4893672369804936,803.0689333666185,7,4,False,True
2026-01-23 08:00:00,0.05200761787927014,0.9449903388284079,1.1363464399349938,0.8,31.45835026297099,2.1333443966426717,805.2022777632611,8,4,False,True
2026-01-23 09:00:00,0.017878765240606834,1.3514202008050438,1.1549857238693721,0.3,32.2146647546486,2.5242846899150226,807.7265624531761,9,4,False,True
2026-01-23 10:00:00,0.018653976895670804,1.7293324071477691,1.108628580615956,0.3,30.95054215781303,2.856614964659396,810.5831774178355,10,4,False,True
2026-01-23 11:00:00,0.017921700007928032,0.16051781581580055,1.5,0.3,36.17262831731037,1.6784395158237286,812.2616169336592,11,4,False,False
2026-01-23 12:00:00,0.021129003894275824,0.7213105517810556,1.4048344312927454,0.3,32.80443444907721,2.147273986968077,814.4088909206273,12,4,False,False
2026-01-23 13:00:00,0.01875152308133321,0.9282918402753435,1.5,0.3,36.34673452533504,2.4470433633566766,816.855934283984,13,4,False,False
2026-01-23 14:00:00,0.017123073820262288,0.9381215351623163,1.125100522768377,0.3,31.74574270585596,2.0803451317509554,818.9362794157349,14,4,False,False
2026-01-23 15:00:00,0.016468419359383726,1.7324723226410599,0.9932668538481659,0.3,30.994539383507586,2.7422075958486096,821.6784870115836,15,4,False,False
2026-01-23 16:00:00,0.019618327638424162,1.7373186626903565,0.6660132397452777,0.3,27.941301540155862,2.422950230074058,824.1014372416577,16,4,False,False
2026-01-23 17:00:00,0.017007580976029786,0.550959347917779,1.5,0.3,34.4884524234009,2.0679669288938087,826.1694041705515,17,4,False,False
2026-01-23 18:00:00,0.054698104964392306,1.1400743988431359,0.9862535094012751,0.9,29.85546372478769,2.181026013208803,828.3504301837603,18,4,False,True
2026-01-23 19:00:00,0.18178509303347945,1.2143629609311792,0.29727922612549795,0.9,26.47687967707404,1.6934272800901566,830.0438574638505,19,4,False,True
2026-01-23 20:00:00,0.16081250039574913,1.2768196788478385,0.0,0.9,24.04250996791714,1.4376321792435878,831.481489643094,20,4,False,True
2026-01-23 21:00:00,0.19717783524011157,1.9724068046767547,0.6964604786404271,0.9,19.60949445420482,2.8660451185572935,834.3475347616513,21,4,False,True
2026-01-23 22:00:00,0.17935544084803845,0.34276587707446726,0.0,0.9,22.111518685808267,0.5221213179225057,834.8696560795738,22,4,False,True
2026-01-23 23:00:00,0.2,0.3083701803388358,0.38228355929697744,0.9,15.303708494247557,0.8906537396358133,835.7603098192096,23,4,False,False
2026-01-24 00:00:00,0.0,0.17219950112588225,0.2772564407187938,0.0,18.399731976063524,0.4494559418446761,836.2097657610543,0,5,True,False
2026-01-24 01:00:00,0.0,0.27086812887804335,0.22666580407071193,0.0,19.19188397402451,0.49753393294875525,836.707299694003,1,5,True,False
2026-01-24 02:00:00,0.0,0.1637181564390419,0.24465357931731596,0.0,18.370496783391403,0.4083717357563579,837.1156714297593,2,5,True,False
2026-01-24 03:00:00,0.0,0.11710040067319945,0.11771543036709982,0.0,21.40113756994495,0.23481583104029927,837.3504872607997,3,5,True,False
2026-01-24 04:00:00,0.0,0.1581550833059109,0.11799272745274983,0.0,21.37732649178598,0.27614781075866074,837.6266350715583,4,5,True,False
2026-01-24 05:00:00,0.0,0.2512690313531386,0.19820321376974992,0.0,28.673366938328094,0.4494722451228885,838.0761073166813,5,5,True,False
2026-01-24 06:00:00,0.0,0.13971576521264234,0.0,0.0,25.813374640418324,0.13971576521264234,838.2158230818939,6,5,True,True
2026-01-24 07:00:00,0.045252835812172786,0.9763196334415979,1.1179269671618828,0.7,31.811862922728526,2.1394994364156537,840.3553225183095,7,5,True,True
2026-01-24 08:00:00,0.04156381381932806,0.9512981672563976,0.8990498052197302,0.7,30.501473047509666,1.8919117862954558,842.2472343046051,8,5,True,True
2026-01-24 09:00:00,0.04425799367067069,1.0430779258337042,1.0368936799366368,0.7,30.891248691586874,2.1242295994410116,844.3714639040461,9,5,True,True
2026-01-24 10:00:00,0.04289153413410953,0.15023573688327851,1.472310641138568,0.7,33.80789364067184,1.6654379121559562,846.0369018162021,10,5,True,True
2026-01-24 11:00:00,0.04799192613208559,0.11772049261409331,1.5,0.7,34.665954468072144,1.665712418746179,847.7026142349482,11,5,True,False
2026-01-24 12:00:00,0.038091393138678806,0.8845673858782261,1.5,0.7,35.804415872778506,2.422658779016905,850.1252730139652,12,5,True,False
2026-01-24 13:00:00,0.040278229729811696,0.7420111033309377,1.5,0.7,35.740598630816145,2.282289333060749,852.4075623470259,13,5,True,False
2026-01-24 14:00:00,0.03610487594545731,0.6872810605294674,1.4730248981085878,0.7,33.982509230134625,2.1964108345835127,854.6039731816094,14,5,True,False
2026-01-24 15:00:00,0.04381840354220182,0.3071259517026992,1.5,0.7,38.33086682801465,1.850944355244901,856.4549175368543,15,5,True,False
2026-01-24 16:00:00,0.044385088360372964,0.2673897828577943,0.973429154475374,0.7,30.655759389542933,1.2852040256935413,857.7401215625479,16,5,True,False
2026-01-24 17:00:00,0.042723134318691125,0.34325190977856573,1.0388801959806817,0.7,30.581728964774925,1.4248552400779386,859.1649768026258,17,5,True,False
2026-01-24 18:00:00,0.04742657057755834,1.3398155981704403,0.0,0.7,24.79409241983825,1.3872421687479985,860.5522189713738,18,5,True,True
2026-01-24 19:00:00,0.1471646112725426,1.393234728204223,0.4041623545995032,0.7,26.688927728376026,1.9445616940762689,862.49678066545,19,5,True,True
2026-01-24 20:00:00,0.13620488472664405,1.3380895554292724,0.0,0.7,22.20536108955224,1.4742944401559166,863.971075105606,20,5,True,True
2026-01-24 21:00:00,0.1682858283851088,0.5868835084119873,0.3709072272653393,0.7,21.195143231406174,1.1260765640624355,865.0971516696685,21,5,True,True
2026-01-24 22:00:00,0.15630683121489092,1.854917041983425,0.5405131908547004,0.7,20.16947358490359,2.5517370640530164,867.6488887337215,22,5,True,True
2026-01-24 23:00:00,0.12295129656166173,0.20792313045475425,0.2247572423850446,0.7,19.134335556156316,0.5556316694014606,868.204520403123,23,5,True,False
2026-01-25 00:00:00,0.0,0.16964957560067148,0.3622912835395191,0.0,16.198889169786398,0.5319408591401906,868.7364612622631,0,6,True,False
2026-01-25 01:00:00,0.0,0.21921275021365613,0.0,0.0,23.362601921115274,0.21921275021365613,868.9556740124767,1,6,True,False
2026-01-25 02:00:00,0.0,0.22649299775847323,0.18092029154052613,0.0,20.082321106398197,0.40741328929899934,869.3630873017757,2,6,True,False
2026-01-25 03:00:00,0.0,0.2100607721833278,0.0,0.0,22.545724597032176,0.2100607721833278,869.573148073959,3,6,True,False
2026-01-25 04:00:00,0.0,0.18446764279273595,0.0,0.0,24.202124981029183,0.18446764279273595,869.7576157167517,4,6,True,False
2026-01-25 05:00:00,0.0,0.21442167487277683,0.11059885900631837,0.0,21.348951671511458,0.3250205338790952,870.0826362506308,5,6,True,False
2026-01-25 06:00:00,0.0,0.2387378600585086,0.10930207370270535,0.0,27.13464152513129,0.34803993376121395,870.430676184392,6,6,True,True
2026-01-25 07:00:00,0.04139986895150325,0.8858073174948751,1.080730786501703,0.7,31.23723281586224,2.0079379729480813,872.4386141573401,7,6,True,True
2026-01-25 08:00:00,0.036834412819017816,0.8841021075036722,0.8459794301996052,0.7,29.267443764179255,1.766915950522295,874.2055301078624,8,6,True,True
2026-01-25 09:00:00,0.04688514399119304,0.9262421134495251,1.3216285185702632,0.7,33.01866940467146,2.294755776010981,876.5002858838734,9,6,True,True
2026-01-25 10:00:00,0.04690613217616847,0.15949313929491496,1.5,0.7,34.94430063739452,1.7063992714710834,878.2066851553445,10,6,True,True
2026-01-25 11:00:00,0.03824339987086489,0.11708475655446784,1.1514080793469728,0.7,31.611223787943118,1.3067362357723056,879.5134213911168,11,6,True,False
2026-01-25 12:00:00,0.04129322959655917,0.627356545697933,1.5,0.7,33.74879254725253,2.168649775294492,881.6820711664113,12,6,True,False
2026-01-25 13:00:00,0.03725026985519212,0.6898995712119366,1.5,0.7,34.41811353723442,2.2271498410671287,883.9092210074784,13,6,True,False
2026-01-25 14:00:00,0.04049402194517346,0.4543473627930091,1.5,0.7,37.47524751790861,1.9948413847381825,885.9040623922166,14,6,True,False
2026-01-25 15:00:00,0.04198833671976303,0.0928661540240242,1.2168557353501965,0.7,31.831912897483285,1.3517102260939837,887.2557726183105,15,6,True,False
2026-01-25 16:00:00,0.04119593751710068,0.1845769025082295,0.9046435035984666,0.7,30.737421110823202,1.1304163436237968,888.3861889619343,16,6,True,False
2026-01-25 17:00:00,0.042167238914510956,0.30255664471044474,0.3414252203936736,0.7,26.84949392465852,0.6861491040186294,889.072338065953,17,6,True,False
2026-01-25 18:00:00,0.04195165715455313,1.0292100699560758,0.0,0.7,23.803581531948847,1.0711617271106288,890.1434997930636,18,6,True,True
2026-01-25 19:00:00,0.15715013989507437,1.2369467005495096,0.49147454261098333,0.7,27.13972414055017,1.8855713830555674,892.0290711761191,19,6,True,True
2026-01-25 20:00:00,0.12427570803325082,1.3507953357155769,0.4511387812930712,0.7,21.079053415596,1.9262098250418989,893.9552810011611,20,6,True,True
2026-01-25 21:00:00,0.14489057372290987,0.4135839359211259,0.0,0.7,22.11734298032925,0.5584745096440358,894.5137555108051,21,6,True,True
2026-01-25 22:00:00,0.1438927622919636,0.29971243511014745,0.7425855405263425,0.7,19.12104483080652,1.1861907379284535,895.6999462487336,22,6,True,True
2026-01-25 23:00:00,0.12916276191256557,0.17589070096652856,0.23817284919767964,0.7,18.629854872971304,0.5432263120767737,896.2431725608103,23,6,True,False
2026-01-26 00:00:00,0.0,0.14453591420221903,0.1618950767659994,0.0,20.337797259720492,0.30643099096821846,896.5496035517785,0,0,False,False
2026-01-26 01:00:00,0.0,0.2204920119858023,0.25642430678479133,0.0,18.547502960571823,0.4769163187705936,897.0265198705491,1,0,False,False
2026-01-26 02:00:00,0.0,0.34151603936506697,0.13852647394208906,0.0,21.047307774509918,0.480042513307156,897.5065623838562,2,0,False,False
2026-01-26 03:00:00,0.0,0.1371478638385835,0.09036942691150054,0.0,21.639051236645926,0.22751729075008403,897.7340796746063,3,0,False,False
2026-01-26 04:00:00,0.0,0.147493024110502,0.05572977371820679,0.0,21.920071260926285,0.20322279782870878,897.937302472435,4,0,False,False
2026-01-26 05:00:00,0.0,0.3917708193418273,0.17482513386432602,0.0,27.40609043853302,0.5665959532061533,898.5038984256412,5,0,False,False
2026-01-26 06:00:00,0.047110804259462215,0.19713890092938896,0.31965603334049847,0.8,30.81470233126003,0.5639057385293497,899.0678041641705,6,0,False,True
2026-01-26 07:00:00,0.049132178149926986,0.9274969086257199,0.5969270914479444,0.8,27.543153771434024,1.5735561782235914,900.6413603423941,7,0,False,True
2026-01-26 08:00:00,0.053383076332140976,0.786037080789111,0.8638261891987006,0.8,29.8184374637085,1.7032463463199528,902.3446066887141,8,0,False,True
2026-01-26 09:00:00,0.015803438222028274,1.2159863364756298,1.00503205109248,0.3,30.70806529386945,2.236821825790138,904.5814285145042,9,0,False,True
2026-01-26 10:00:00,0.017387025452169927,0.3188146800630769,1.5,0.3,35.24548286777384,1.8362017055152469,906.4176302200194,10,0,False,True
2026-01-26 11:00:00,0.01962744069796099,0.19480975931416766,1.5,0.3,35.839172846274074,1.7144372000121286,908.1320674200316,11,0,False,False
2026-01-26 12:00:00,0.014801033771063581,0.743119000218464,1.3199246567973637,0.3,32.494673638468974,2.0778446907868915,910.2099121108185,12,0,False,False
2026-01-26 13:00:00,0.019040640169375365,0.6465496414803917,1.5,0.3,34.52617169542196,2.165590281649767,912.3755023924683,13,0,False,False
2026-01-26 14:00:00,0.01648876702426599,0.8091415080672176,1.1744584385318546,0.3,32.470442523652686,2.000088713623338,914.3755911060916,14,0,False,False
2026-01-26 15:00:00,0.019320876719645604,0.15944066138812601,1.051501663669486,0.3,31.32823436420566,1.2302632017772577,915.6058543078689,15,0,False,False
2026-01-26 16:00:00,0.014627819355798656,0.4215440149849897,0.9475518097959544,0.3,30.376259559770855,1.3837236441367429,916.9895779520056,16,0,False,False
2026-01-26 17:00:00,0.01831591393861397,0.292282322263423,0.8507958306761859,0.3,29.991781829474842,1.161394066878223,918.1509720188837,17,0,False,False
2026-01-26 18:00:00,0.05917527280875262,1.2486886043005256,0.2577843173253882,0.9,26.10854727346735,1.5656481944346665,919.7166202133184,18,0,False,True
2026-01-26 19:00:00,0.15851166400949124,1.1941572909065399,0.0,0.9,24.26837025610255,1.3526689549160311,921.0692891682344,19,0,False,True
2026-01-26 20:00:00,0.2,1.3124677959477744,0.0,0.9,22.981762725439026,1.5124677959477744,922.5817569641822,20,0,False,True
2026-01-26 21:00:00,0.17511560017172495,0.3514475438677246,0.0,0.9,22.036488838399585,0.5265631440394496,923.1083201082216,21,0,False,True
