timestamp,sensor_id,ldr_raw,ldr_lux,is_daylight,room_lights_on,current_a,current_adc,voltage_v,power_w,energy_kwh,indoor_temperature_c,indoor_humidity_pct,outdoor_temperature_c,data_quality
2026-01-22 20:00:40.334329,ESP32_NODE_001,659.0,645.0026280075507,False,True,5.291178270298272,617,230,1216.9710021686026,0.10141425018071688,23.8,55.3,24.96669395858827,good
2026-01-22 20:05:40.334329,ESP32_NODE_001,642.0,627.998248020088,False,True,4.7094050544593165,606,230,1083.1631625256427,0.09026359687713689,23.0,54.7,21.079588467556732,good
2026-01-22 20:10:40.334329,ESP32_NODE_001,660.0,646.0364444453913,False,True,4.521354377895053,602,230,1039.9115069158622,0.08665929224298852,23.0,60.6,22.121427815354203,good
2026-01-22 20:15:40.334329,ESP32_NODE_001,677.0,662.2656972687532,False,True,4.318007902975838,598,230,993.1418176844427,0.08276181814037022,24.3,54.2,24.66160882366847,good
2026-01-22 20:20:40.334329,ESP32_NODE_001,658.0,644.1187105039667,False,True,4.423854128497938,600,230,1017.4864495545257,0.08479053746287714,24.1,56.1,24.530994606223427,fair
2026-01-22 20:25:40.334329,ESP32_NODE_001,628.0,614.3803690494153,False,True,4.678493125349423,605,230,1076.0534188303673,0.08967111823586393,24.5,53.8,26.62144100341971,good
2026-01-22 20:30:40.334329,ESP32_NODE_001,667.0,652.521465291648,False,True,4.674855924536417,605,230,1075.2168626433759,0.08960140522028132,22.2,57.6,18.25720032916839,good
2026-01-22 20:35:40.334329,ESP32_NODE_001,674.0,659.6268518342141,False,True,4.536065384029862,602,230,1043.2950383268683,0.08694125319390568,25.0,52.1,27.2311957331341,good
2026-01-22 20:40:40.334329,ESP32_NODE_001,663.0,648.7907079637595,False,True,4.3868026187671365,599,230,1008.9646023164414,0.08408038352637011,23.6,55.6,23.25365373443356,poor
2026-01-22 20:45:40.334329,ESP32_NODE_001,662.0,647.4013296899082,False,True,4.720661036433321,606,230,1085.7520383796639,0.09047933653163866,23.1,60.7,24.342460450484943,good
2026-01-22 20:50:40.334329,ESP32_NODE_001,639.0,624.8870475399328,False,True,4.359766512459137,599,230,1002.7462978656015,0.08356219148880012,23.8,52.5,23.300411297701885,good
2026-01-22 20:55:40.334329,ESP32_NODE_001,618.0,604.1497406628035,False,True,4.5713333172617405,603,230,1051.4066629702004,0.08761722191418336,23.0,56.7,22.66778560995443,good
2026-01-22 21:00:40.334329,ESP32_NODE_001,641.0,626.5948635509682,False,True,4.661210324145405,605,230,1072.0783745534432,0.08933986454612027,22.8,54.8,19.63250760331587,good
2026-01-22 21:05:40.334329,ESP32_NODE_001,618.0,604.6054675123474,False,True,4.374932629166775,599,230,1006.2345047083583,0.08385287539236319,23.2,60.1,20.49729439938567,good
2026-01-22 21:10:40.334329,ESP32_NODE_001,687.0,671.8118987117441,False,True,4.321771245356496,598,230,994.0073864319941,0.08283394886933283,22.7,60.9,20.471132462488118,good
2026-01-22 21:15:40.334329,ESP32_NODE_001,635.0,620.9055922252186,False,True,4.614187342767774,604,230,1061.2630888365882,0.08843859073638234,23.0,60.4,22.923087874113524,good
2026-01-22 21:20:40.334329,ESP32_NODE_001,650.0,636.2116818230697,False,True,4.449107313995106,600,230,1023.2946822188744,0.08527455685157287,24.0,60.0,23.406241631184866,good
2026-01-22 21:25:40.334329,ESP32_NODE_001,594.0,581.2362115743698,False,True,4.236725295779452,596,230,974.446818029274,0.0812039015024395,23.2,60.1,20.51755018724173,good
2026-01-22 21:30:40.334329,ESP32_NODE_001,610.0,596.9192232960929,False,True,4.633813803917694,604,230,1065.7771749010697,0.08881476457508913,22.5,62.4,21.670283048447605,good
2026-01-22 21:35:40.334329,ESP32_NODE_001,641.0,626.8347334065123,False,True,4.397737598398394,599,230,1011.4796476316307,0.08428997063596921,22.0,62.3,20.07149128427341,good
2026-01-22 21:40:40.334329,ESP32_NODE_001,616.0,602.1991128288569,False,True,4.787641112623903,607,230,1101.1574559034977,0.09176312132529148,23.8,58.1,22.890261372951407,good
2026-01-22 21:45:40.334329,ESP32_NODE_001,596.0,583.3292170346267,False,True,4.583522988414964,603,230,1054.2102873354418,0.08785085727795347,21.5,59.5,18.581542542903826,good
2026-01-22 21:50:40.334329,ESP32_NODE_001,632.0,618.6358206483347,False,True,4.479550787829844,601,230,1030.296681200864,0.08585805676673866,22.5,64.0,19.651948277969566,good
2026-01-22 21:55:40.334329,ESP32_NODE_001,590.0,577.5194853478657,False,True,4.781040398458834,607,230,1099.6392916455318,0.09163660763712764,23.4,61.3,19.212554407160123,good
2026-01-22 22:00:40.334329,ESP32_NODE_001,626.0,612.2924820646415,False,True,4.099695597726889,593,230,942.9299874771845,0.07857749895643204,22.9,61.9,21.260567340955586,good
2026-01-22 22:05:40.334329,ESP32_NODE_001,620.0,606.6019297540404,False,True,4.400994459870691,600,230,1012.2287257702588,0.08435239381418824,23.3,62.2,21.394478142721212,good
2026-01-22 22:10:40.334329,ESP32_NODE_001,581.0,568.0508756722669,False,True,4.512315339673581,602,230,1037.8325281249236,0.0864860440104103,22.8,66.0,20.97576661061636,good
2026-01-22 22:15:40.334329,ESP32_NODE_001,606.0,592.4022282011048,False,True,4.931284328355082,610,230,1134.1953955216688,0.09451628296013906,21.5,59.6,18.385757133079938,good
2026-01-22 22:20:40.334329,ESP32_NODE_001,596.0,583.3768519308034,False,True,4.315480230366699,598,230,992.5604529843408,0.08271337108202839,22.5,62.5,17.593422620975623,good
2026-01-22 22:25:40.334329,ESP32_NODE_001,659.0,644.3358353327537,False,True,4.201015325178967,596,230,966.2335247911625,0.08051946039926354,21.9,70.5,18.858975752656633,good
2026-01-22 22:30:40.334329,ESP32_NODE_001,607.0,593.9247703778111,False,True,4.4420967453629245,600,230,1021.6822514334726,0.08514018761945605,22.7,64.3,18.699049881302482,good
2026-01-22 22:35:40.334329,ESP32_NODE_001,618.0,605.0109617544615,False,True,4.907057559338678,610,230,1128.623238647896,0.09405193655399133,22.4,57.1,17.655031405819308,good
2026-01-22 22:40:40.334329,ESP32_NODE_001,593.0,580.0976280171958,False,True,4.244991299299413,596,230,976.3479988388651,0.08136233323657209,23.2,62.5,19.171058734738384,good
2026-01-22 22:45:40.334329,ESP32_NODE_001,576.0,563.9466401248714,False,True,4.528707384234795,602,230,1041.6026983740028,0.08680022486450023,22.9,61.1,20.38353994246052,good
2026-01-22 22:50:40.334329,ESP32_NODE_001,,634.0756094281846,False,True,,596,230,975.837819859358,0.08131981832161317,,68.5,20.237167313564463,sensor_offline
2026-01-22 22:55:40.334329,ESP32_NODE_001,559.0,546.8132969396684,False,True,4.615516014714875,604,230,1061.5686833844213,0.08846405694870177,23.1,60.0,19.81186753811771,good
2026-01-22 23:00:40.334329,ESP32_NODE_001,581.0,568.3600851761865,False,True,4.173561140887412,595,230,959.9190624041048,0.07999325520034206,21.6,68.3,17.466234620868562,good
2026-01-22 23:05:40.334329,ESP32_NODE_001,639.0,625.2238539666622,False,True,4.615232400377691,604,230,1061.503452086869,0.08845862100723907,23.5,58.9,20.175872767172365,good
2026-01-22 23:10:40.334329,ESP32_NODE_001,598.0,584.5870053488413,False,True,4.46506790048525,601,230,1026.9656171116076,0.08558046809263395,21.1,68.9,15.365731645246095,good
2026-01-22 23:15:40.334329,ESP32_NODE_001,637.0,623.1250124274725,False,True,4.217013059982724,596,230,969.9130037960266,0.08082608364966888,22.0,63.4,17.84192086738161,good
2026-01-22 23:20:40.334329,ESP32_NODE_001,613.0,599.9096709784134,False,True,4.631182150633954,604,230,1065.1718946458095,0.08876432455381746,22.5,64.8,18.51236251675828,good
2026-01-22 23:25:40.334329,ESP32_NODE_001,635.0,621.0503462201898,False,True,4.678251795752517,605,230,1075.9979130230788,0.08966649275192323,22.9,62.3,20.564126459939057,good
2026-01-22 23:30:40.334329,ESP32_NODE_001,587.0,573.9329163305886,False,True,4.645504933438793,604,230,1068.4661346909224,0.08903884455757688,23.6,63.5,20.954849156276985,good
2026-01-22 23:35:40.334329,ESP32_NODE_001,595.0,582.1350946037983,False,True,4.2496404259501075,596,230,977.4172979685247,0.08145144149737706,22.2,63.3,20.943706115539165,good
2026-01-22 23:40:40.334329,ESP32_NODE_001,604.0,590.8130848425911,False,True,4.417199827343702,600,230,1015.9559602890515,0.08466299669075429,23.7,65.5,22.455696689596103,good
2026-01-22 23:45:40.334329,ESP32_NODE_001,537.0,525.8079360556225,False,True,4.62504437756073,604,230,1063.7602068389679,0.08864668390324731,21.8,69.7,17.593940877744995,good
2026-01-22 23:50:40.334329,ESP32_NODE_001,636.0,621.858715627136,False,True,4.444312696707779,600,230,1022.1919202427891,0.08518266002023242,22.7,64.7,18.62524024456673,good
2026-01-22 23:55:40.334329,ESP32_NODE_001,610.0,597.2436193030439,False,True,5.251561134406447,617,230,1207.8590609134826,0.10065492174279023,21.7,69.8,16.05228934574672,good
2026-01-23 00:00:40.334329,ESP32_NODE_001,627.0,613.5410531013972,False,True,0.8218491397908045,528,230,189.02530215188506,0.015752108512657088,23.5,67.2,19.418198857594817,good
2026-01-23 00:05:40.334329,ESP32_NODE_001,565.0,553.0878476871449,False,True,1.0222935142393559,532,230,235.12750827505187,0.019593959022920986,21.6,72.6,18.279430441855638,good
2026-01-23 00:10:40.334329,ESP32_NODE_001,616.0,602.9193104418691,False,True,1.1090696993073825,534,230,255.086030840698,0.02125716923672483,22.8,66.7,17.84508971938706,good
2026-01-23 00:15:40.334329,ESP32_NODE_001,506.0,495.4912353082158,False,True,1.2649117837104307,537,230,290.92971025339904,0.024244142521116584,21.9,71.5,20.41872164238319,good
2026-01-23 00:20:40.334329,ESP32_NODE_001,562.0,549.4495843379831,False,True,1.2981370120003666,537,230,298.5715127600843,0.02488095939667369,21.0,68.7,14.749039810296587,good
2026-01-23 00:25:40.334329,ESP32_NODE_001,517.0,505.55311615189345,False,True,1.3289559965058004,538,230,305.6598791963341,0.025471656599694505,22.1,66.6,19.990247430780563,good
2026-01-23 00:30:40.334329,ESP32_NODE_001,570.0,557.9576121299447,False,True,0.6662806410519421,525,230,153.24454744194668,0.012770378953495556,22.8,63.9,19.496958735158035,good
2026-01-23 00:35:40.334329,ESP32_NODE_001,589.0,576.2586979498118,False,True,1.3311503731782544,538,230,306.1645858309985,0.02551371548591654,22.4,67.6,20.432726075660103,good
2026-01-23 00:40:40.334329,ESP32_NODE_001,636.0,622.3126863088335,False,True,0.9753908449966273,531,230,224.3398943492243,0.01869499119576869,22.8,67.4,21.8486586137103,good
2026-01-23 00:45:40.334329,ESP32_NODE_001,583.0,570.0929008643914,False,True,0.6911375096550876,525,230,158.96162722067015,0.013246802268389177,23.3,65.5,20.539922634546677,good
2026-01-23 00:50:40.334329,ESP32_NODE_001,566.0,553.3910245282896,False,True,1.0578888962943889,533,230,243.31444614770945,0.02027620384564245,22.8,67.5,19.702468702399752,good
2026-01-23 00:55:40.334329,ESP32_NODE_001,639.0,625.2739544338081,False,True,1.356134206269508,539,230,311.91086744198685,0.025992572286832237,21.9,64.2,17.619606329551896,good
2026-01-23 01:00:40.334329,ESP32_NODE_001,545.0,533.5508994012604,False,True,1.3958036817401311,539,230,321.0348468002302,0.026752903900019182,23.0,69.4,20.69630620336359,good
2026-01-23 01:05:40.334329,ESP32_NODE_001,563.0,550.5027983713574,False,True,0.804359262494843,528,230,185.0026303738139,0.015416885864484491,23.5,66.3,20.324429097785114,good
2026-01-23 01:10:40.334329,ESP32_NODE_001,577.0,564.0857172956506,False,True,0.9451563443401021,530,230,217.38595919822347,0.018115496599851955,22.7,74.2,20.42192719315852,good
2026-01-23 01:15:40.334329,ESP32_NODE_001,620.0,606.2775381798604,False,True,0.8329140259419054,528,230,191.57022596663825,0.015964185497219854,23.1,68.5,19.002179546698994,good
2026-01-23 01:20:40.334329,ESP32_NODE_001,655.0,641.2239761812046,False,True,1.0881371334804715,533,230,250.27154070050844,0.02085596172504237,23.0,70.9,20.05737271829141,good
2026-01-23 01:25:40.334329,ESP32_NODE_001,627.0,613.3141146865561,False,True,1.257805149444748,537,230,289.29518437229206,0.024107932031024338,22.4,68.6,21.039446833410935,good
2026-01-23 01:30:40.334329,ESP32_NODE_001,591.0,578.1954384231186,False,True,0.7939478636271856,527,230,182.60800863425268,0.01521733405285439,22.3,72.0,20.221227246692713,good
2026-01-23 01:35:40.334329,ESP32_NODE_001,609.0,595.9705097761816,False,True,1.0024853677908823,532,230,230.57163459190292,0.019214302882658574,21.3,70.8,15.806416310998303,good
2026-01-23 01:40:40.334329,ESP32_NODE_001,615.0,601.9174863764971,False,True,0.6313173448928856,524,230,145.2029893253637,0.012100249110446973,22.7,71.2,17.558328695876888,good
2026-01-23 01:45:40.334329,ESP32_NODE_001,596.0,583.4170020533985,False,True,0.6838625400882037,525,230,157.28838422028684,0.01310736535169057,20.7,74.7,14.011624717258488,good
2026-01-23 01:50:40.334329,ESP32_NODE_001,552.0,539.8014857063472,False,True,1.2515367078700144,537,230,287.85344281010333,0.023987786900841943,23.4,72.2,20.49996528601078,good
2026-01-23 01:55:40.334329,ESP32_NODE_001,619.0,605.8195996232283,False,True,0.7565550273982351,527,230,174.00765630159407,0.014500638025132838,22.2,69.7,19.27848070657049,good
2026-01-23 02:00:40.334329,ESP32_NODE_001,619.0,605.2239257949997,False,True,0.75818062003877,527,230,174.3815426089171,0.014531795217409759,23.7,75.6,21.5148787024077,good
2026-01-23 02:05:40.334329,ESP32_NODE_001,571.0,559.0474349702117,False,True,1.3491061905142852,538,230,310.29442381828557,0.0258578686515238,23.5,74.0,20.408544577802004,good
2026-01-23 02:10:40.334329,ESP32_NODE_001,637.0,623.3704564709994,False,True,0.744300168080605,526,230,171.18903865853915,0.014265753221544929,23.6,68.6,21.538878191067266,good
2026-01-23 02:15:40.334329,ESP32_NODE_001,186.0,181.82557877922795,False,True,1.373847152620295,539,230,315.98484510266786,0.02633207042522232,23.4,69.4,20.122096384740075,good
2026-01-23 02:20:40.334329,ESP32_NODE_001,583.0,570.837245845044,False,True,1.1600671743154345,535,230,266.81545009254995,0.02223462084104583,21.6,77.6,16.230150557774778,good
2026-01-23 02:25:40.334329,ESP32_NODE_001,620.0,606.6284219265614,False,True,1.003856702844628,532,230,230.8870416542644,0.019240586804522033,21.6,74.5,19.299369115336482,good
2026-01-23 02:30:40.334329,ESP32_NODE_001,678.0,663.0099690020936,False,True,0.5556296786648041,523,230,127.79482609290494,0.01064956884107541,23.4,68.9,21.291012077863762,good
2026-01-23 02:35:40.334329,ESP32_NODE_001,633.0,619.2224779006452,False,True,0.9844621249404265,531,230,226.4262887362981,0.018868857394691504,22.7,71.0,19.21421491675402,good
2026-01-23 02:40:40.334329,ESP32_NODE_001,580.0,567.4742400923288,False,True,0.8454805528457964,528,230,194.46052715453317,0.01620504392954443,22.8,75.2,19.2022308232205,good
2026-01-23 02:45:40.334329,ESP32_NODE_001,632.0,618.2365551815006,False,True,1.3195960944909608,538,230,303.507101732921,0.025292258477743416,22.7,75.8,20.11766225353942,good
2026-01-23 02:50:40.334329,ESP32_NODE_001,634.0,620.2575023369485,False,True,1.3265887853144647,538,230,305.1154206223269,0.02542628505186057,22.2,70.4,17.179873327949434,good
2026-01-23 02:55:40.334329,ESP32_NODE_001,644.0,629.5614683446172,False,True,0.8213954949881502,528,230,188.92096384727455,0.015743413653939546,21.7,76.2,17.508461277069877,good
2026-01-23 03:00:40.334329,ESP32_NODE_001,633.0,619.2454142737743,False,True,1.030434752108841,532,230,236.99999298503343,0.019749999415419453,22.6,72.3,17.82572264952296,good
2026-01-23 03:05:40.334329,ESP32_NODE_001,639.0,625.4929939255121,False,True,1.278182420917968,537,230,293.98195681113265,0.02449849640092772,23.7,73.4,23.052776220328766,good
2026-01-23 03:10:40.334329,ESP32_NODE_001,676.0,661.6492077685987,False,True,0.9425617782753993,530,230,216.78920900334185,0.018065767416945155,23.0,72.5,21.72112092046786,good
2026-01-23 03:15:40.334329,ESP32_NODE_001,652.0,637.6957470436631,False,True,1.135334138303606,534,230,261.12685180982936,0.021760570984152447,23.6,77.5,24.12133893393377,good
2026-01-23 03:20:40.334329,ESP32_NODE_001,630.0,616.5261975959344,False,True,0.9176586976893242,530,230,211.06150046854455,0.017588458372378712,22.4,73.5,19.692463625434396,good
2026-01-23 03:25:40.334329,ESP32_NODE_001,666.0,651.7234684911043,False,True,1.382630679093891,539,230,318.0050561915949,0.026500421349299575,23.3,75.7,19.69531105575897,good
2026-01-23 03:30:40.334329,ESP32_NODE_001,593.0,579.9322660109738,False,True,1.1194547172302436,534,230,257.47458496295604,0.02145621541357967,23.0,72.1,21.24847431163707,good
2026-01-23 03:35:40.334329,ESP32_NODE_001,660.0,645.8486151151731,False,True,0.7885962692765591,527,230,181.3771419336086,0.015114761827800716,23.2,76.1,22.138182939295366,good
2026-01-23 03:40:40.334329,ESP32_NODE_001,700.0,685.1462397911512,False,True,0.42305601923884706,520,230,97.30288442493482,0.0081085737020779,23.1,73.8,20.62235948714802,good
2026-01-23 03:45:40.334329,ESP32_NODE_001,661.0,646.4494017287083,False,True,1.1181828598068513,534,230,257.1820577555758,0.021431838146297982,23.2,74.6,21.93196214150151,good
2026-01-23 03:50:40.334329,ESP32_NODE_001,671.0,656.2323329274453,False,True,1.4824779019606429,541,230,340.9699174509479,0.02841415978757899,21.5,75.6,19.733217023737527,good
2026-01-23 03:55:40.334329,ESP32_NODE_001,676.0,661.0306369998675,False,True,0.6100514267209192,524,230,140.3118281458114,0.011692652345484281,23.5,72.6,21.348239484437833,good
2026-01-23 04:00:40.334329,ESP32_NODE_001,674.0,659.2556369018478,False,True,0.7307333038021298,526,230,168.06865987448984,0.014005721656207486,22.9,80.0,23.732508628453367,good
2026-01-23 04:05:40.334329,ESP32_NODE_001,660.0,645.3364794470086,False,True,0.4621804430824793,521,230,106.30150190897024,0.008858458492414185,22.7,78.3,21.00184310576872,good
2026-01-23 04:10:40.334329,ESP32_NODE_001,679.0,664.1160875675165,False,True,0.8349468754762599,528,230,192.03778135953976,0.016003148446628312,23.4,79.5,24.400327545597328,good
2026-01-23 04:15:40.334329,ESP32_NODE_001,685.0,669.7810127677633,False,True,1.0285944612878837,532,230,236.57672609621324,0.019714727174684435,24.6,73.3,26.1570953833476,good
2026-01-23 04:20:40.334329,ESP32_NODE_001,673.0,658.1877432800508,False,True,0.9664003186277778,531,230,222.27207328438888,0.018522672773699074,24.3,78.4,25.993057369211073,good
2026-01-23 04:25:40.334329,ESP32_NODE_001,708.0,692.6812047314418,False,True,0.7419741430155686,526,230,170.6540528935808,0.014221171074465066,23.9,74.1,22.059880395380734,good
2026-01-23 04:30:40.334329,ESP32_NODE_001,712.0,696.4426833228771,False,True,1.191414404905498,535,230,274.02531312826454,0.02283544276068871,23.9,75.1,26.030294711091127,good
2026-01-23 04:35:40.334329,ESP32_NODE_001,699.0,684.164146567081,False,True,0.8809449389608128,529,230,202.61733596098696,0.016884777996748913,24.9,69.6,23.036869620325444,fair
2026-01-23 04:40:40.334329,ESP32_NODE_001,719.0,703.7000805726541,False,True,0.47709238912542185,521,230,109.73124949884702,0.009144270791570585,23.4,80.5,22.34464148721231,good
2026-01-23 04:45:40.334329,ESP32_NODE_001,717.0,701.4820374395648,False,True,0.9672696909933904,531,230,222.4720289284798,0.018539335744039983,24.9,71.8,25.302031363266682,good
2026-01-23 04:50:40.334329,ESP32_NODE_001,701.0,685.6172908465486,False,True,0.7165348261414746,526,230,164.80301001253915,0.013733584167711595,24.1,72.8,26.173659410112606,good
2026-01-23 04:55:40.334329,ESP32_NODE_001,696.0,681.1100474436826,False,True,1.048045844219246,532,230,241.05054417042658,0.020087545347535547,24.3,69.6,24.7590223650505,good
2026-01-23 05:00:40.334329,ESP32_NODE_001,752.0,735.1505815220428,False,True,0.9082084706207222,530,230,208.8879482427661,0.017407329020230507,24.3,80.5,28.279172012079016,good
2026-01-23 05:05:40.334329,ESP32_NODE_001,709.0,693.2573726843453,False,True,0.5599534122879284,523,230,128.78928482622354,0.010732440402185295,23.8,80.6,22.88347810270135,good
2026-01-23 05:10:40.334329,ESP32_NODE_001,724.0,708.2014751093266,False,True,0.7233446136283086,526,230,166.36926113451096,0.01386410509454258,23.5,75.0,22.149092216021998,good
2026-01-23 05:15:40.334329,ESP32_NODE_001,738.0,722.2260793584968,False,True,1.3798529021734949,539,230,317.36616749990384,0.026447180624991982,24.8,71.1,25.824422596859176,good
2026-01-23 05:20:40.334329,ESP32_NODE_001,770.0,753.2170261625713,False,True,0.8755710166800938,529,230,201.3813338364216,0.016781777819701797,23.7,69.7,21.912813187816422,good
2026-01-23 05:25:40.334329,ESP32_NODE_001,747.0,730.3886471596553,False,True,1.2623757378155667,537,230,290.34641969758036,0.02419553497479836,24.4,74.2,22.40114586652173,good
2026-01-23 05:30:40.334329,ESP32_NODE_001,746.0,729.6811509272702,False,True,1.4569610694666484,541,230,335.10104597732914,0.02792508716477743,24.2,76.1,23.71116872504011,good
2026-01-23 05:35:40.334329,ESP32_NODE_001,809.0,791.1787626446429,False,True,1.4539009956207614,541,230,334.3972289927751,0.027866435749397928,24.1,75.9,24.054675949365542,good
2026-01-23 05:40:40.334329,ESP32_NODE_001,846.0,827.4699599084767,False,True,1.0862440697734863,533,230,249.83613604790185,0.02081967800399182,25.1,73.7,23.5466673145106,good
2026-01-23 05:45:40.334329,ESP32_NODE_001,791.0,773.848974952086,False,True,1.0488653298682276,532,230,241.23902586969234,0.020103252155807695,25.0,68.8,27.193419286242975,good
2026-01-23 05:50:40.334329,ESP32_NODE_001,830.0,811.5432778002473,False,True,0.8826354090916086,529,230,203.00614409106998,0.01691717867425583,24.6,68.8,24.598445118287994,good
2026-01-23 05:55:40.334329,ESP32_NODE_001,810.0,791.9189383906604,False,True,0.49606182088201467,521,230,114.09421880286338,0.00950785156690528,24.7,73.6,28.465584991371813,good
2026-01-23 06:00:40.334329,ESP32_NODE_001,832.0,813.5851683269478,True,True,2.9960015053819977,571,230,689.0803462378594,0.05742336218648828,25.6,75.5,28.986194390315404,good
2026-01-23 06:05:40.334329,ESP32_NODE_001,830.0,811.5394254287465,True,True,3.0685619679950573,573,230,705.7692526388632,0.05881410438657193,26.1,67.5,29.115658648416378,good
2026-01-23 06:10:40.334329,ESP32_NODE_001,867.0,847.847442567258,True,True,3.1052400809735405,574,230,714.2052186239143,0.05951710155199286,24.3,70.3,24.852227620255423,good
2026-01-23 06:15:40.334329,ESP32_NODE_001,869.0,849.6511391570479,True,True,2.76243766953612,567,230,635.3606639933076,0.052946721999442295,24.8,72.6,27.525942408752663,good
2026-01-23 06:20:40.334329,ESP32_NODE_001,915.0,895.0130452006266,True,True,3.077758201365124,573,230,707.8843863139786,0.05899036552616488,25.5,68.6,26.139088526975556,good
2026-01-23 06:25:40.334329,ESP32_NODE_001,843.0,824.3832459230405,True,True,2.587664961093836,563,230,595.1629410515823,0.04959691175429852,24.9,73.5,28.41016670134295,poor
2026-01-23 06:30:40.334329,ESP32_NODE_001,911.0,891.0804819346808,True,True,2.9353979741914573,570,230,675.1415340640352,0.05626179450533626,24.9,68.2,27.256090722163847,good
2026-01-23 06:35:40.334329,ESP32_NODE_001,919.0,899.0413397823547,True,True,2.3992300949855068,559,230,551.8229218466665,0.0459852434872222,25.3,74.9,29.77295081165634,good
2026-01-23 06:40:40.334329,ESP32_NODE_001,877.0,857.5982381899934,True,True,3.0526712265408276,573,230,702.1143821043903,0.05850953184203252,24.5,78.6,24.379914122006383,good
2026-01-23 06:45:40.334329,ESP32_NODE_001,854.0,834.8542792244385,True,True,3.1810020671921757,575,230,731.6304754542005,0.060969206287850033,25.4,74.5,26.473353713956172,good
2026-01-23 06:50:40.334329,ESP32_NODE_001,960.0,939.074189446338,True,True,3.52836599174169,582,230,811.5241781005888,0.06762701484171572,25.5,69.5,28.408653133086183,good
2026-01-23 06:55:40.334329,ESP32_NODE_001,962.0,940.8801722896179,True,True,3.219511693602716,576,230,740.4876895286246,0.061707307460718716,25.8,71.6,29.016258104683995,good
2026-01-23 07:00:40.334329,ESP32_NODE_001,949.0,927.7808864557855,True,True,2.5851616426632225,563,230,594.5871778125412,0.04954893148437843,25.6,70.7,28.51951159773056,good
2026-01-23 07:05:40.334329,ESP32_NODE_001,337.0,330.317797296732,True,False,2.948003098277546,570,230,678.0407126038356,0.056503392716986296,25.2,73.5,28.721179411885124,good
2026-01-23 07:10:40.334329,ESP32_NODE_001,336.0,328.57356950238534,True,False,3.608539344116587,584,230,829.964049146815,0.06916367076223458,26.1,68.5,30.13159385149821,good
2026-01-23 07:15:40.334329,ESP32_NODE_001,345.0,338.0681987255504,True,False,2.9434525392210498,570,230,676.9940840208415,0.05641617366840346,23.9,69.8,24.15942675487833,good
2026-01-23 07:20:40.334329,ESP32_NODE_001,422.0,413.1690450696346,True,False,2.8616402188035397,569,230,658.1772503248142,0.054848104193734516,24.7,76.6,27.230948311995796,good
2026-01-23 07:25:40.334329,ESP32_NODE_001,346.0,338.6022595432032,True,False,3.1611147073304084,575,230,727.056382685994,0.060588031890499494,25.3,72.5,29.050639602036483,good
2026-01-23 07:30:40.334329,ESP32_NODE_001,452.0,442.285054401774,True,False,2.5360323731053933,562,230,583.2874458142404,0.0486072871511867,26.1,72.0,32.419872074280846,good
2026-01-23 07:35:40.334329,ESP32_NODE_001,425.0,416.3805306465954,True,False,3.1746323990709735,575,230,730.165451786324,0.060847120982193664,26.4,67.0,32.093273556612665,good
2026-01-23 07:40:40.334329,ESP32_NODE_001,459.0,449.17913212089275,True,False,2.8502195322021553,569,230,655.5504924064957,0.054629207700541305,26.1,73.1,30.380746811025258,good
2026-01-23 07:45:40.334329,ESP32_NODE_001,482.0,472.1051296250684,True,False,3.034231282075075,572,230,697.8731948772672,0.058156099573105594,24.2,75.8,27.81252363332372,good
2026-01-23 07:50:40.334329,ESP32_NODE_001,515.0,503.7961600506707,True,False,2.7057841763784434,566,230,622.330360567042,0.05186086338058683,23.7,73.3,23.738615124438386,good
2026-01-23 07:55:40.334329,ESP32_NODE_001,497.0,486.16421250217314,True,False,3.4192193856120703,580,230,786.4204586907762,0.06553503822423135,26.6,71.7,31.584491805927744,good
2026-01-23 08:00:40.334329,ESP32_NODE_001,498.0,487.4405285385296,True,False,2.9888204005694408,571,230,687.4286921309714,0.05728572434424761,26.6,66.9,31.68610028806729,good
2026-01-23 08:05:40.334329,ESP32_NODE_001,534.0,522.4514121122321,True,False,3.073614968010219,573,230,706.9314426423504,0.0589109535535292,25.8,70.2,30.31799169323695,good
2026-01-23 08:10:40.334329,ESP32_NODE_001,568.0,556.0514940304078,True,False,3.064616151501968,573,230,704.8617148454526,0.05873847623712106,26.5,68.4,32.41740304580236,good
2026-01-23 08:15:40.334329,ESP32_NODE_001,523.0,511.9600525257251,True,False,2.1475266360255443,554,230,493.93112628587517,0.041160927190489596,26.2,75.1,29.37613214237001,good
2026-01-23 08:20:40.334329,ESP32_NODE_001,640.0,625.8821557389605,True,False,3.274754846388184,577,230,753.1936146692824,0.06276613455577353,26.6,69.7,29.809176341219757,good
2026-01-23 08:25:40.334329,ESP32_NODE_001,177.0,173.85197819337873,True,False,3.0878144713541036,573,230,710.1973284114438,0.059183110700953646,26.0,66.4,29.544509307943994,good
2026-01-23 08:30:40.334329,ESP32_NODE_001,660.0,645.8044826432906,True,False,3.4493988616102236,580,230,793.3617381703514,0.0661134781808626,26.2,65.4,29.652628873493523,good
2026-01-23 08:35:40.334329,ESP32_NODE_001,675.0,659.8564568605302,True,False,3.3306770306385602,578,230,766.0557170468688,0.0638379764205724,26.3,67.7,32.9108053254782,good
2026-01-23 08:40:40.334329,ESP32_NODE_001,645.0,631.2600421275498,True,False,2.8955853635863655,569,230,665.984633624864,0.05549871946873867,27.0,66.2,34.52431472870512,good
