timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour,temperature,humidity,cloud_cover,wind_speed,solar_radiation_proxy,carbon_intensity,renewable_percentage,grid_price_per_kwh,ldr_lux,current_a,power_w,indoor_temperature_c,indoor_humidity_pct,energy_cost,carbon_footprint
2026-01-20 05:00:00,0.0,0.2638665256928399,0.0,0.0,23.97078502588458,0.2638665256928399,730.9466746821877,5,1,False,False,23.37400767939209,67.60710556057847,94.83656984851434,2.742864421274524,0.0,540.4963190313175,43.25061349478041,7.053712130661065,730.7514218550735,0.9174795729019594,211.02030176745066,23.916666666666668,73.93333333333334,1.8612385131549745,0.14261888585256252
2026-01-20 06:00:00,0.04967872449237748,1.6595886311294348,0.1154973900905889,0.8,26.7124549903514,1.8247647457124012,732.7714394279001,6,1,False,True,25.440347460068114,66.31494789054736,90.56118844133543,0.5899988560819915,0.09438811558664569,556.9596134205369,40.50673109657718,6.2874642034728465,831.3747949684488,3.1157042453079815,716.6119764208357,24.566666666666666,73.60000000000001,11.473143018425954,1.0163202673554033
2026-01-20 07:00:00,0.05025774730826599,0.8392010184265842,0.7812026281747382,0.8,29.08531503082411,1.6706613939095885,734.4421008218096,7,1,False,True,29.302978995125322,66.1173870162876,95.25932684649794,2.3755331476279875,0.047406731535020584,593.177125009606,34.47047916506566,6.871458062186187,441.258007767759,2.9317205323610978,674.2957224430525,25.291666666666668,71.03333333333333,11.479879704363256,0.9909981225038306
2026-01-20 08:00:00,0.05221895123560627,1.136143044456687,0.7531854638755179,0.8,28.667822920954528,1.9415474595678108,736.3836482813774,8,1,False,True,30.411722821704352,62.018749980639136,85.1476188922191,4.226096902692359,0.148523811077809,597.8020619303534,33.69965634494111,6.095580923550572,628.8634453301732,3.048101134039215,701.0632608290194,26.016666666666666,70.15833333333333,11.834859656709623,1.1606610746652766
2026-01-20 09:00:00,0.019603987799080663,0.9878210056130583,0.9027756019450206,0.3,29.748005316356757,1.9102005953571595,738.2938488767346,9,1,False,True,32.0686955502215,58.280126459612205,89.84513367691592,1.714399340453045,0.10154866323084079,588.400586953508,35.266568841082005,6.6749627332826655,782.6470532058544,2.9372285850691218,675.562574565898,26.166666666666668,68.60833333333333,12.7505177871034,1.123963151507093
2026-01-20 10:00:00,0.015143264952415282,0.21778565417159568,0.9094481707103435,0.3,30.66332418422667,1.1423770898343544,739.4362259665689,10,1,False,True,33.608947461298776,42.53417576475958,83.75409160752884,0.5591540352836533,0.16245908392471164,522.7662078064941,46.20563203225099,5.509921116609244,867.5051271064484,2.107062873206567,484.62446083751047,26.933333333333334,63.324999999999996,6.294407650408925,0.5971961391377241
2026-01-20 11:00:00,0.020520413007749424,0.30473172091784684,1.195284053056493,0.3,31.932360849784267,1.5205361869820893,740.956762153551,11,1,False,False,33.51224911049735,59.952073764639934,79.00250574873489,4.2094041879149,0.20997494251265109,524.4713172241312,45.92144712931147,5.331979433247044,981.6210206317188,1.9113090824185501,439.60108895626655,27.075,62.28333333333333,8.107467676496382,0.7974776168734543
2026-01-20 12:00:00,0.019997495240311105,0.7749799452101943,1.3255145231792527,0.3,32.97546094095502,2.120491963629758,743.0772541171808,12,1,False,False,34.457553547097426,55.73331032241293,81.40875675502618,6.3325623243772515,0.18591243244973824,468.87656100330184,55.18723983278302,5.885660146829134,982.9005970146969,1.8639697984916452,428.71305365307836,27.291666666666668,58.416666666666664,12.48049504200712,0.9942489795418596
2026-01-20 13:00:00,0.01432040007056029,0.8455436947135072,1.5,0.3,37.45213504765824,2.3598640947840677,745.4371182119648,13,1,False,False,34.662530345604864,37.9078952736544,61.49610669571558,1.4941549085153616,0.3850389330428442,497.9488593505251,50.341856774912486,5.429504031672813,896.8639502264077,1.9629466210769808,451.4777228477056,27.375,56.25833333333333,12.81289161683001,1.175091634219986
2026-01-20 14:00:00,0.01771519973236972,0.7862189390161217,1.4341219322799672,0.3,33.473572987535256,2.2380560710284585,747.6751742829933,14,1,False,False,32.50256206401737,52.295364167030165,75.6580139580356,3.3607472899981747,0.24341986041964403,432.9294416105379,61.17842639824369,5.570606767851789,770.1221511007433,1.9522547609730554,449.0185950238028,26.900000000000002,54.78333333333333,12.467330296102915,0.9689203651234248
2026-01-20 15:00:00,0.018920047653008764,0.1799775464986499,1.13333073732776,0.3,32.076925721081075,1.3322283314794185,749.0074026144728,15,1,False,False,30.942024344144727,54.511724150307565,76.8319991874783,5.357515397861173,0.23168000812521697,469.1641430939138,55.1393094843477,5.917949136096158,597.8067866678625,2.023863965428291,465.488712048507,26.275000000000002,53.824999999999996,7.884059503361451,0.625033763543976
2026-01-20 16:00:00,0.019118952018491873,0.26305561914397635,1.5,0.3,35.31931616695015,1.7821745711624684,750.7895771856353,16,1,False,False,29.101326664124056,69.52953646086635,85.6557217109833,3.3438059176727575,0.143442782890167,534.2055036918888,44.29908271801853,6.203702559507843,423.35387964300816,2.0034174525192054,460.78601407941727,26.166666666666668,51.59166666666667,11.056080948610399,0.9520474644547223
2026-01-20 17:00:00,0.015446023706775927,0.3210336905638671,0.8406678235754681,0.3,29.471755864889793,1.1771475378461111,751.9667247234814,17,1,False,False,29.46254208394878,63.1559104026559,81.2601463893381,4.962689617869428,0.18739853610661897,608.9632501051849,31.839458315802517,7.092728932429312,243.3898524165045,2.0583091798325532,473.41111136148726,25.508333333333336,52.43333333333334,8.34918839941904,0.716839590500084
2026-01-20 18:00:00,0.05097094656721735,2.4877372411498624,0.7672296156030612,0.9,28.963408154433946,3.305937803320141,755.2726625268016,18,1,False,True,24.35871641970367,68.1322329633761,87.09766466394947,5.836308095427576,0.12902335336050527,602.3822935540579,32.93628440765701,6.465198053382517,719.4454701128863,4.5852983904968685,1054.6186298142798,24.416666666666668,53.69166666666666,21.37354265062905,1.9914383963110507
2026-01-20 19:00:00,0.17271812617048019,1.3087040705522381,0.0,0.9,23.565429711661835,1.4814221967227184,756.7540847235243,19,1,False,True,27.431378559414465,75.75495769133175,89.27080798727242,4.8055234227867345,0.0,581.168092483002,36.47198458616633,6.563191454363785,673.8708928929062,4.631619031014416,1065.2723771333156,24.016666666666666,56.074999999999996,9.722857501835371,0.8609553122313208
2026-01-20 20:00:00,0.17999705164418223,1.221850348587615,0.4640919168366909,0.9,20.93447647406828,1.8659393170684881,758.6200240405929,20,1,False,True,25.250511998930122,64.91595922349511,80.36594941803696,5.621072713505608,0.0,595.3302357775158,34.111627370414034,6.698100512025597,595.1523733031469,4.571491407641154,1051.4430237574654,23.724999999999998,57.541666666666664,12.498249095065134,1.1108500935769199
2026-01-20 21:00:00,0.19759893715467416,0.45404916302524984,0.0,0.9,22.430210937523835,0.651648100179924,759.2716721407728,21,1,False,True,22.29242977150262,72.79814857512653,94.05328844077061,3.5166545083578544,0.0,596.7775891081598,33.87040181530671,6.403357992466182,610.4026143804268,4.499531438208415,1034.8922307879354,23.34166666666667,60.225,4.17273607056252,0.3888889821722876
2026-01-20 22:00:00,0.19007033126739065,0.3612918990696413,0.5945179289422846,0.9,20.19241151139865,1.1458801592793166,760.4175523000521,22,1,False,True,20.3736598432852,74.70249305818906,94.52466231645737,4.151504412266586,0.0,538.0807850362843,43.65320249395261,5.808512200033645,600.2204331881595,4.34040672796213,998.2935474312899,22.391666666666666,64.19166666666666,6.6558588849504075,0.6165760956625173
2026-01-20 23:00:00,0.1999539868243845,0.19553852982392894,0.1798408696050811,0.9,20.183271344030835,0.5753333862533945,760.9928856863055,23,1,False,False,15.10146755684325,89.50523724756677,93.87759670524831,6.888240624236751,0.0,512.7226888438402,47.87955185935997,6.533842659626092,590.7149860435547,4.417377611908459,1015.9968507389457,22.34166666666667,66.16666666666667,3.759137822609565,0.2949864807814721
2026-01-21 00:00:00,0.0,0.26195255190756095,0.0,0.0,22.645294154549557,0.26195255190756095,761.2548382382131,0,2,False,False,18.864314665268687,84.80809320869865,99.54382354734862,1.335714753253606,0.0,542.5822344620486,42.902960922991895,7.720414251641449,575.0611709943468,1.145577499701556,263.4828249313579,22.2,68.75833333333334,2.02238221500098,0.1421308009370402
2026-01-21 01:00:00,0.0,0.19959634359091039,0.20054135299654754,0.0,19.697786569361345,0.4001376965874579,761.6549759348005,1,2,False,False,19.68349103349054,79.24327604036583,99.3928303244476,0.5336191213250856,0.0,506.9771018642592,48.83714968929013,6.380655843368893,599.7094845549251,0.8693165014954615,199.94279534395613,22.491666666666664,70.56666666666666,2.5531409318829326,0.2028606497625497
2026-01-21 02:00:00,0.0,0.3339127908599686,0.24739749725315627,0.0,18.101855586070673,0.5813102881131249,762.2362862229137,2,2,False,False,22.128610156442214,74.8635721204569,99.420266441001,1.1905752267283354,0.0,501.0628968568026,49.82285052386624,6.274184694330118,611.5168033086035,0.9988639251317317,229.73870278029833,23.058333333333334,73.39166666666667,3.6472481123359994,0.2912730169346249
2026-01-21 03:00:00,0.0,0.17792394464268899,0.0,0.0,22.108607564443286,0.17792394464268899,762.4142101675563,3,2,False,False,23.556908217146578,64.92686814501288,89.77078341842446,1.834761729294092,0.0,504.51607990421087,49.24732001596486,5.684587066789911,627.9411573447502,1.0681570645527636,245.6761248471356,23.150000000000002,74.68333333333334,1.0114241545880738,0.08976549107222327
2026-01-21 04:00:00,0.0,0.1844603664264978,0.09841542431963216,0.0,21.449533077990143,0.28287579074612995,762.6970859583025,4,2,False,False,23.75634415123838,77.75394381359447,8.747813707768984,4.066899286940966,0.0,509.12218516436917,48.47963580593847,5.434524877407221,630.8996536892432,0.943912676345529,217.0999155594717,23.741666666666664,72.47500000000001,1.5372955220260827,0.14401834071476852
2026-01-21 05:00:00,0.0,0.3036012734333313,0.0,0.0,24.82721016620637,0.3036012734333313,763.0006872317358,5,2,False,False,22.124921462137408,71.62379515662715,94.1220764789747,2.8208949083231762,0.0,587.5199335159793,35.41334441400345,7.265085654266888,714.1890632324539,0.9642241998331933,221.77156596163445,24.09166666666667,73.66666666666667,2.205689256237654,0.17837179998291747
2026-01-21 06:00:00,0.046697830922985475,0.13739932236569313,0.0,0.8,23.750538587289164,0.1840971532886786,763.1847843850245,6,2,False,True,29.797029534993786,65.31700281685744,12.069176075563064,2.819738886548297,0.8793082392443694,559.1718289017409,40.13802851637651,7.398339816984221,868.0836788307516,3.012176815838309,692.8006676428112,25.325,72.35000000000001,1.3620132993690783,0.10294194190003457
2026-01-21 07:00:00,0.05252765668163406,1.1018677853462044,0.4762647951246427,0.8,27.410046655416355,1.630660237152481,764.815444622177,7,2,False,True,30.465166095887025,58.247682868869184,9.155407859609426,1.8471247911898763,0.9084459214039058,641.9141574082469,26.34764043195885,7.50002346844771,431.5701423106238,2.978644555641028,685.0882477974365,25.441666666666666,72.36666666666666,12.229990047708116,1.046743892150867
2026-01-21 08:00:00,0.04881498546286989,0.9632593276320556,1.210300333086114,0.8,31.94810865316869,2.2223746461810396,767.037819268358,8,2,False,True,30.026704853191205,48.669059998914335,22.407700870897997,3.4470753077215806,0.77592299129102,562.9790732516303,39.503487791394946,6.319439254173888,558.391713434183,2.99693112582324,689.294158939345,25.858333333333334,71.425,14.044161576557268,1.2511504187249216
2026-01-21 09:00:00,0.019393234662452782,1.0761397374512494,1.4649837140972493,0.3,33.35192184705137,2.5605166862109514,769.5983359545689,9,2,False,True,32.98923072490695,50.778250011694595,26.963510142996228,4.0050900320637135,0.7303648985700377,612.2058857363668,31.29901904393887,7.112630540765772,753.5085152731373,2.883756555181137,663.2640076916615,26.741666666666664,65.88333333333334,18.212009182484383,1.5675633858245221
2026-01-21 10:00:00,0.019057269333991697,0.3202130453843487,1.5,0.3,34.92386027360568,1.8392703147183405,771.4376062692872,10,2,False,True,36.69764854598402,46.51105019647408,41.54398938505011,3.5745519728273956,0.5845601061494989,552.9423079173197,41.17628201378005,6.537616858527096,855.0273732794717,1.981597302966647,455.76737968232874,27.025000000000002,63.60833333333333,12.024444616891062,1.0170103727041742
2026-01-21 11:00:00,0.018402345782769,0.18678905330850964,1.5,0.3,37.79217421978607,1.7051913990912786,773.1427976683785,11,2,False,False,35.317097152847424,60.183241735169105,50.754474234357616,4.404767280591795,0.49245525765642384,466.5922560692248,55.567957321795866,5.572424588249642,983.6665389228665,2.0572169296059215,473.1598938093619,27.141666666666666,61.975,9.502050479968048,0.7956291019318376
2026-01-21 12:00:00,0.016674073248176116,0.6944450165120885,1.5,0.3,36.824472144010116,2.2111190897602646,775.3539167581388,12,2,False,False,37.47264248447193,54.65889834314345,39.49991229959147,3.5171398625312493,0.6050008770040853,429.1262158706227,61.81229735489622,5.773721856129139,976.7098072118323,2.0088378836087073,462.0327132300027,27.491666666666664,57.05833333333334,12.766386615053207,0.948849167828118
2026-01-21 13:00:00,0.019141038106098667,0.9074158021382025,1.5,0.3,34.93215549325717,2.4265568402443014,777.7804735983831,13,2,False,False,33.49829664585542,57.817966868803445,29.026341058073513,3.454763903141344,0.7097365894192649,371.54384766542626,71.40935872242895,5.07859881879114,898.1330480000826,1.8560184921685827,426.88425319877393,27.233333333333334,56.26666666666667,12.323508702594271,0.9015722650032267
2026-01-21 14:00:00,0.017682076879462313,1.0196332339120082,1.5,0.3,34.65024351284995,2.5373153107914703,780.3177889091745,14,2,False,False,32.7223877689966,59.437500180565536,27.945023850969264,2.9723327247590325,0.7205497614903074,428.72630957175295,61.87894840470784,5.765850856919788,777.3719262696824,1.9752123298619308,454.2988358682441,26.825,55.51666666666667,14.629781659002697,1.0878138294155324
2026-01-21 15:00:00,0.016584809510385365,0.15468668948315534,1.354746018760386,0.3,32.4379275891392,1.5260175177539266,781.8438064269284,15,2,False,False,31.55134615668793,63.92555536168507,24.782351719262138,4.915095321038157,0.7521764828073786,479.3912907655744,53.43478487240427,4.8421623438311014,586.9361438510022,2.0764206026593874,477.5767386116591,26.299999999999997,53.6,7.3892245604946725,0.7315595075669328
2026-01-21 16:00:00,0.018720729527789453,0.3071181218457367,1.232976288361263,0.3,32.24726880578405,1.5588151397347891,783.4026215666631,16,2,False,False,28.497573066741953,69.63246974277074,18.487183274444874,5.1503188502531305,0.8151281672555513,471.6439459389657,54.72600901017238,5.660966664378665,427.0913725403793,1.8903854268160627,434.7886481676944,25.95,51.88333333333333,8.824400541967412,0.7352057234939161
2026-01-21 17:00:00,0.015088131646762036,0.2883873482772988,0.7533382628439217,0.3,29.099468331928534,1.0568137427679825,784.4594353094311,17,2,False,False,28.240421648744373,67.92175046954435,15.411181945930423,3.5913843976834805,0.8458881805406958,558.5640464934506,40.23932558442489,6.673240055388333,287.78982449593826,2.0059071680770706,461.3586486577262,25.775000000000002,52.699999999999996,7.052371799324162,0.5902981605503729
2026-01-21 18:00:00,0.06666696265806947,1.3780998544919578,0.0,0.9,25.796630817684495,1.4447668171500272,785.9042021265811,18,2,False,True,29.386274705573243,55.49743980214447,25.336220958947663,4.9282222458976825,0.7466377904105234,577.6419308948081,37.05967818419865,7.712681671965679,758.7785097489658,4.48005500782832,1030.4126518005137,24.666666666666668,53.63333333333333,11.143026550897204,0.8345578939512879
2026-01-21 19:00:00,0.19617793517524462,1.18675000136548,0.0,0.9,25.562160655621128,1.3829279365407245,787.2871300631218,19,2,False,True,22.48935305558824,71.28690233375062,31.371573660080657,4.137107348727601,0.0,618.3272180263112,30.278796995614787,7.761466602696152,677.0301067659685,4.532076570481763,1042.3776112108055,24.258333333333336,54.208333333333336,10.733548993396337,0.8551019837320933
2026-01-21 20:00:00,0.18859568010383454,1.22351701195741,0.5595825900701471,0.9,20.55916286420578,1.9716952821313916,789.2588253452532,20,2,False,True,21.744609882597583,77.3181805941561,23.5025657575314,4.6149470489580295,0.0,644.1479010236363,25.975349829393945,7.450047726014735,566.5599843362522,4.458229153697964,1025.3927053505317,23.46666666666667,56.449999999999996,14.689223953036954,1.2700633774431425
2026-01-21 21:00:00,0.15599829404540885,0.37004148956964866,0.5747558210868281,0.9,20.3415378103536,1.1007956047018856,790.359620949955,21,2,False,True,21.887424753440193,68.66726470084804,20.498985347945762,5.820533295165686,0.0,587.2488107020195,35.45853154966342,6.997056850587855,602.4931664992284,4.541266030596119,1044.4911870371072,22.900000000000002,60.78333333333333,7.70232942697633,0.6464409096871926
2026-01-21 22:00:00,0.17763905599122934,0.4992385596422249,0.3970188627049002,0.9,20.83200281061103,1.0738964783383544,791.4335174282934,22,2,False,True,19.900513277681167,78.77970281242253,25.36792822073312,4.9186683627852705,0.0,531.3092678701037,44.78178868831606,6.326486288955796,594.351660473213,4.522304450888313,1040.1300237043117,22.883333333333336,62.15833333333333,6.793991345965515,0.5705711516742338
2026-01-21 23:00:00,0.18104043286553168,0.20674571198954367,0.22495996485958084,0.9,19.43787175930554,0.6127461097146562,792.046263538008,23,2,False,False,19.03036383587623,90.37627735131056,29.173748693591932,3.7344248184218514,0.0,494.19731149477053,50.96711475087158,6.974062216590705,528.0936210390445,4.392297924822908,1010.2285227092688,22.791666666666668,65.77499999999999,4.273329492123926,0.30281748004986275
2026-01-22 00:00:00,0.0,0.16310810444418994,0.40389310221879876,0.0,14.932700599978421,0.5670012066629887,792.613264744671,0,3,False,False,16.839826132421887,85.83294712499085,25.79235805450898,1.4434165850381362,0.0,514.5156223474155,47.58072960876408,6.487851269026633,555.790209317232,1.0517557315771249,241.90381826273872,22.508333333333336,67.23333333333333,3.6786194981881035,0.2917309787179432
2026-01-22 01:00:00,0.0,0.2254494480525563,0.22108345365536816,0.0,19.039436176373965,0.4465329017079245,793.0597976463789,1,3,False,False,17.046616289533084,84.67903511484145,33.02064729711299,2.198637369751563,0.0,480.5886438791992,53.23522602013347,5.12337664987089,598.8334927838251,1.0639221944864186,244.7021047318763,22.516666666666666,69.19166666666666,2.2877562420094737,0.21459864167925516
2026-01-22 02:00:00,0.0,0.21305243630450368,0.1550407421638941,0.0,20.58741364915642,0.3680931784683978,793.4278908248473,2,3,False,False,16.46704227165722,86.99253409725772,31.593043916188947,4.063309776117526,0.0,501.80751345232966,49.698747757945064,6.11341093334476,609.043663035192,1.1203203587654154,257.6736825160455,22.875,72.84166666666667,2.250304861738327,0.1847119226059913
2026-01-22 03:00:00,0.0,0.08052336486120498,0.18129189026584083,0.0,19.699890640064357,0.26181525512704584,793.6897060799744,3,3,False,False,17.77487199916824,84.67698223688468,39.87544495588091,2.825051687478741,0.0,517.1876308309108,47.135394861514854,6.659000117791902,636.6902745586575,0.8850988497178176,203.57273543509805,23.375,73.14999999999999,1.7434278147307152,0.1354076115145473
2026-01-22 04:00:00,0.0,0.3643933835739833,0.0,0.0,24.897659049599348,0.3643933835739833,794.0540994635484,4,3,False,False,23.869860902686597,80.86428705681624,35.906020920590805,1.083688412468444,0.0,505.2709580315828,49.12150699473621,6.2032468851099365,698.8560287192685,0.8834269006427542,203.18818714783347,23.666666666666668,74.175,2.2604221216099822,0.18411739401879657
2026-01-22 05:00:00,0.0,0.2933628961375258,0.0,0.0,22.801275006649817,0.2933628961375258,794.3474623596859,5,3,False,False,19.946666777324335,80.4198522369354,34.17015115009545,3.562371985783183,0.0,554.6270541669056,40.895490972182394,6.720123540998054,772.0695196480052,1.0076155114631846,231.75156763653249,23.916666666666668,74.45833333333333,1.9714349043891544,0.16270699888662785
2026-01-22 06:00:00,0.04619855081345186,0.14845184793094002,0.12459011376149134,0.8,26.916532078631963,0.31924051250588326,794.6667028721918,6,3,False,True,28.338820868956116,72.73738024338164,25.546451554246218,3.222694444493603,0.7445354844575378,595.2017285577319,34.13304524037801,6.315851190813385,874.918563465917,2.867704702704182,659.572081621962,24.599999999999998,72.825,2.016275571066158,0.19001250486915797
2026-01-22 07:00:00,0.04775939756913706,0.9665319637021851,0.8536957085015474,0.8,29.602067494439776,1.8679870697728695,796.5346899419646,7,3,False,True,27.46718139920906,60.91979058803682,25.859107741991338,1.5546071521641127,0.7414089225800866,550.575871242125,41.5706881263125,6.8766727590397645,418.244328503444,3.159857237347854,726.7671645900065,25.575,71.64166666666667,12.845535796945605,1.0284686084092218
2026-01-22 08:00:00,0.052892036212237425,2.460866277711221,1.0183690763559163,0.8,30.453527924174296,3.532127390279375,800.066817332244,8,3,False,True,27.5729508179034,67.72867138982495,27.995306430696743,3.518745652589341,0.7200469356930326,569.1325849692333,38.47790250512778,6.801404682732795,614.1661253936692,3.039410140391881,699.0643322901327,26.09166666666667,70.54166666666667,24.02342777225491,2.0102487920703327
2026-01-22 09:00:00,0.018055969267281227,1.2246830155118156,1.1219037134612388,0.3,31.287952574786868,2.3646426982403357,802.4314600304843,9,3,False,True,32.32345282118689,52.07095726075271,21.31068317810316,3.884843901173574,0.7868931682189684,616.0442495865037,30.659291735582716,7.329797645824304,784.9358434823693,2.915712294069388,670.6138276359592,26.433333333333334,67.18333333333334,17.332352482777644,1.456724536577673
2026-01-22 10:00:00,0.02123152517891463,0.3389024695983469,0.9056875729342437,0.3,30.512169584488884,1.2658215677115052,803.6972815981959,10,3,False,True,36.07580849375831,51.19449346129398,4.929137942608591,3.9959821832792954,0.9507086205739141,525.4124288000074,45.76459519999876,5.461134508844415,908.1221664270306,1.9710212563366267,453.3348889574241,26.883333333333336,65.03333333333333,6.912821845468838,0.6650783843187351
2026-01-22 11:00:00,0.017554853378139935,0.18926081276162715,1.5,0.3,34.178971682319585,1.706815666139767,805.4040972643356,11,3,False,False,32.84257950660419,56.263800412475454,96.24235529106356,2.8113696179438574,0.03757644708936439,543.6734287034849,42.72109521608585,6.771272706925068,976.8957178520981,2.1175757137612523,489.35219416511194,27.05454545454546,61.15833333333333,11.557314335884335,0.9279503253750297
2026-01-22 12:00:00,0.020841612050284286,0.8129448267825714,1.3100532480496752,0.3,32.790466364147775,2.143839686882531,807.5479369512182,12,3,False,False,33.54908469619547,42.993429780031605,5.217123602297846,3.638837313414537,0.9478287639770215,410.2994815999657,64.95008640000573,5.077722206510686,985.2246511704137,2.1600871689157928,496.8200488506324,27.391666666666666,57.800000000000004,10.885822385282346,0.8796163121613353
2026-01-22 13:00:00,0.015328009055592094,0.8048339784765183,1.5,0.3,35.25606208356836,2.3201619875321104,809.8680989387502,13,3,False,False,35.69433574857706,44.01046335492983,99.52024791151959,4.235248109942136,0.004797520884804101,429.2987806133784,61.783536564436936,4.635346099018603,899.0787209690046,2.122199445443796,488.1058724520731,27.166666666666668,54.708333333333336,10.754753817998218,0.9960427120730475
2026-01-22 14:00:00,0.019485807422685276,0.8225470551945677,1.0541694470648522,0.3,30.817557222695626,1.896202309682105,811.7643012484323,14,3,False,False,31.062610970329835,46.12907854647322,95.27150859838163,1.1286302511031732,0.047284914016183704,441.43460679854667,59.760898866908896,4.0,777.7762762763806,1.9738086729713267,453.97599478340516,27.441666666666666,53.51666666666667,7.58480923872842,0.837049320985016
2026-01-22 15:00:00,0.01929044075100185,0.1766271364489082,1.1374606684537334,0.3,31.494754877959835,1.3333782456536434,813.0976794940859,15,3,False,False,36.069971746180855,51.702744381602145,75.86292632947979,2.5446601705005234,0.2413707367052021,478.4920389954677,53.58466016742205,5.502486752758465,596.407797124257,2.104455820744819,484.0248387713084,26.291666666666668,54.208333333333336,7.336896133125495,0.6380108755150115
2026-01-22 16:00:00,0.018369786291889772,0.22870448583325015,1.4433485318598502,0.3,33.54822879865566,1.6904228039849902,814.788102298071,16,3,False,False,33.2831590201927,58.99560202550102,83.05957200106673,5.4826473881452955,0.16940427998933275,531.5647528832782,44.73920785278697,5.629268719244687,434.93765679043855,2.0051701416931604,461.1891325894269,25.925,51.31666666666666,9.515844212770597,0.8985691800685395
2026-01-22 17:00:00,0.018332594439702768,0.2969548610939452,0.713887610074057,0.3,28.024415697386996,1.029175065607705,815.8172773636786,17,3,False,False,31.864079243252924,56.21549285956421,76.20999182458517,3.5520658381244523,0.23790008175414826,565.8422726954184,39.02628788409693,6.746878428467658,269.8791812318275,1.9332175355384653,444.64003317384703,25.566666666666666,52.725,6.943719049265412,0.5823507581249202
2026-01-22 18:00:00,0.05131679790168633,1.1841832145992182,0.0,0.9,24.078078493906233,1.2355000125009046,817.0527773761795,18,3,False,True,28.046282453471527,65.4475335104153,82.59657860071701,5.0259684495512325,0.1740342139928299,608.6901985308734,31.884966911521097,6.725279583735901,743.3786193761304,4.401707915751225,1012.3928206227819,24.683333333333334,53.05833333333334,8.309083009777783,0.7520367478940722
2026-01-22 19:00:00,0.19783190534107725,1.4327607672976033,0.0,0.9,22.501414003396185,1.6305926726386806,818.6833700488182,19,3,False,True,23.259454482218032,76.47916178591927,71.92900086992056,4.680645907699721,0.0,652.3341330897089,24.61097781838185,7.9430924815526325,696.1151180504985,4.526772219845978,1041.1576105645752,23.991666666666664,55.31666666666666,12.951948398511117,1.0636912575281852
2026-01-22 20:00:00,0.19296989078362245,2.74972027712267,0.0,0.9,22.19893382604762,2.9426901679062927,821.6260602167246,20,3,False,True,19.49455247843401,85.06464660026705,71.60327722968962,5.639556267785836,0.0,610.9940572755834,31.500990454069434,7.185673189106598,632.2661523749977,4.577122253794056,1052.738118372633,23.7,57.71666666666667,21.14520984337184,1.7979662049940335
2026-01-22 21:00:00,0.17145561411544696,0.39470194628038313,0.0,0.9,22.795504734609743,0.5661575603958301,822.1922177771204,21,3,False,True,22.05917275198907,74.18205901850754,62.91334887686318,4.61202278942144,0.0,571.2245854588552,38.12923575685746,7.092147695039339,623.1213135974307,4.576943929008686,1052.6971036719976,23.125,58.958333333333336,4.015273036990382,0.3234031177415048
2026-01-22 22:00:00,0.15949585880724848,0.3676256664808466,0.5330463604555535,0.9,20.344794052644644,1.0601678857436485,823.2523856628641,22,3,False,True,19.938113216653683,79.46071040506472,64.18774054531589,6.4146879391058675,0.0,551.181974026201,41.46967099563316,6.367508317912582,553.1994020294604,4.499701064767538,1034.9312448965336,22.566666666666666,63.475,6.750627830856478,0.5843454280633681
2026-01-22 23:00:00,0.1631234705721798,0.21661528406088051,0.40858213278558336,0.9,14.738009298325569,0.7883208874186436,824.0407065502827,23,3,False,False,20.709368082951055,73.32323093223332,69.82015608160131,3.2613187284933716,0.0,523.2677644725352,46.122039254577466,6.15963913052498,576.3979021464052,4.633862303918913,1065.78832990135,22.233333333333334,64.36666666666666,4.855772185554054,0.4125029084465587
2026-01-23 00:00:00,0.0,0.15488406511057123,0.09035978245190732,0.0,21.868661043626947,0.24524384756247855,824.2859503978452,0,4,False,False,18.691375191303234,71.6959537307432,68.75798977306948,2.685789238146384,0.0,529.6124586469798,45.064590225503366,5.480359077726906,549.3204725177906,0.9587463261168426,220.51165500687378,22.366666666666664,67.24166666666666,1.3440243462457029,0.1298841970756094
2026-01-23 01:00:00,0.0,0.19820343006278346,0.25394958778011734,0.0,18.00137462734338,0.4521530178429008,824.7381034156881,1,4,False,False,20.0338973525418,74.12414838238055,66.86853688598087,2.432764169251327,0.0,518.1683594020259,46.971940099662355,6.270758184038929,598.322810712782,0.9885334945177338,227.36270373907874,22.191666666666666,70.14166666666667,2.83534223707627,0.23429138745433084
2026-01-23 02:00:00,0.0,0.1813359047503576,0.0,0.0,23.492443176059176,0.1813359047503576,824.9194393204384,2,4,False,False,17.824198912753708,81.71090937613073,65.14694954554614,2.2828426151020884,0.0,492.250532433775,51.29157792770417,5.397879525192897,611.3991271409377,1.1400540370922467,262.21242853121674,23.21666666666667,71.25,0.9788293674342846,0.08926269566272384
2026-01-23 03:00:00,0.0,0.11060970499283602,0.18459699192687457,0.0,19.65320277400866,0.2952066969197106,825.2146460173582,3,4,False,False,19.157326917935674,76.04107226934408,71.26975037546391,3.6590525108762493,0.0,523.2717226582529,46.121379556957855,6.118923767984824,633.3225378388173,1.018840448963461,234.33330326159603,22.958333333333332,73.98333333333333,1.8063472742503093,0.1544733168374297
