timestamp,sensor_id,ldr_raw,ldr_lux,is_daylight,room_lights_on,current_a,current_adc,voltage_v,power_w,energy_kwh,indoor_temperature_c,indoor_humidity_pct,outdoor_temperature_c,data_quality
2026-01-20 21:49:00.303568,ESP32_NODE_001,559.0,546.5519528946016,False,True,4.724211309275504,606,230,1086.568601133366,0.09054738342778049,23.1,65.6,21.65135303126476,good
2026-01-20 21:54:00.303568,ESP32_NODE_001,659.0,644.2362577966896,False,True,4.546418863102254,602,230,1045.6763385135184,0.08713969487612652,23.2,57.6,23.04366440000795,good
2026-01-20 21:59:00.303568,ESP32_NODE_001,641.0,626.6301969788782,False,True,4.021100699825677,592,230,924.8531609599057,0.07707109674665881,23.2,59.5,21.169159760342776,good
2026-01-20 22:04:00.303568,ESP32_NODE_001,636.0,622.4605604024163,False,True,4.31528293776218,598,230,992.5150756853013,0.08270958964044177,22.6,61.1,18.686929517888917,good
2026-01-20 22:09:00.303568,ESP32_NODE_001,624.0,610.0016000656373,False,True,4.006985912523993,592,230,921.6067598805183,0.07680056332337652,22.4,61.6,18.218513289611337,good
2026-01-20 22:14:00.303568,ESP32_NODE_001,622.0,608.9793615747164,False,True,3.9373404135302827,590,230,905.5882951119651,0.07546569125933042,22.9,59.7,20.179695542192352,fair
2026-01-20 22:19:00.303568,ESP32_NODE_001,636.0,622.5227129209538,False,True,4.487952598482606,601,230,1032.2290976509994,0.0860190914709166,22.6,70.8,19.5285130641791,good
2026-01-20 22:24:00.303568,ESP32_NODE_001,594.0,581.381068339482,False,True,4.093129812010257,593,230,941.419856762359,0.07845165473019658,22.8,70.3,20.864572733840276,good
2026-01-20 22:29:00.303568,ESP32_NODE_001,579.0,566.7657153809351,False,True,4.259785779471931,597,230,979.7507292785442,0.08164589410654535,23.3,64.9,20.322916800611328,good
2026-01-20 22:34:00.303568,ESP32_NODE_001,688.0,672.902361495576,False,True,4.6142297465447655,604,230,1061.272841705296,0.08843940347544134,21.5,66.5,18.869188622063167,good
2026-01-20 22:39:00.303568,ESP32_NODE_001,529.0,517.4866212746466,False,True,3.8315082449520177,588,230,881.2468963389641,0.07343724136158034,21.7,65.4,16.954254119131537,good
2026-01-20 22:44:00.303568,ESP32_NODE_001,626.0,612.4227946708286,False,True,4.787104922371183,607,230,1101.034132145372,0.09175284434544767,23.7,60.6,21.98464216428799,good
2026-01-20 22:49:00.303568,ESP32_NODE_001,602.0,588.5281915756398,False,True,4.601529480243425,604,230,1058.3517804559876,0.08819598170466564,22.1,60.3,17.81976786289881,good
2026-01-20 22:54:00.303568,ESP32_NODE_001,638.0,623.8711836905537,False,True,4.259017488653529,597,230,979.5740223903117,0.08163116853252597,21.4,66.1,16.03096708648055,good
2026-01-20 22:59:00.303568,ESP32_NODE_001,588.0,575.3230268665291,False,True,4.891013398999393,609,230,1124.9330817698603,0.0937444234808217,21.7,63.0,17.858213388449435,good
2026-01-20 23:04:00.303568,ESP32_NODE_001,584.0,571.7282004984748,False,True,4.079141472663206,593,230,938.2025387125375,0.07818354489271145,22.3,65.7,15.632525873982768,good
2026-01-20 23:09:00.303568,ESP32_NODE_001,592.0,578.717372674549,False,True,4.028266920368682,592,230,926.5013916847969,0.0772084493070664,23.1,63.6,19.974905757345066,good
2026-01-20 23:14:00.303568,ESP32_NODE_001,614.0,600.9007087129669,False,True,4.717851703693096,606,230,1085.105891849412,0.09042549098745101,22.3,61.6,19.42708273337596,good
2026-01-20 23:19:00.303568,ESP32_NODE_001,542.0,530.3182309887417,False,True,4.1169572356369635,594,230,946.9001641965016,0.07890834701637513,22.9,62.2,19.299675819661857,good
2026-01-20 23:24:00.303568,ESP32_NODE_001,617.0,603.6838669507814,False,True,4.116630341792176,594,230,946.8249786122004,0.07890208155101669,22.3,65.7,16.600715002321508,good
2026-01-20 23:29:00.303568,ESP32_NODE_001,573.0,560.334629115439,False,True,4.6472187232449995,604,230,1068.86030634635,0.08907169219552916,21.8,71.5,18.954410072908377,good
2026-01-20 23:34:00.303568,ESP32_NODE_001,623.0,609.6037015238442,False,True,4.2805263990699505,597,230,984.5210717860886,0.08204342264884071,20.8,71.9,14.977272564162087,good
2026-01-20 23:39:00.303568,ESP32_NODE_001,611.0,597.740839346003,False,True,4.739013585976654,606,230,1089.9731247746304,0.0908310937312192,22.1,66.5,19.08612621287922,good
2026-01-20 23:44:00.303568,ESP32_NODE_001,594.0,581.1758044181448,False,True,4.659699065009842,605,230,1071.7307849522635,0.08931089874602195,22.2,66.0,17.877066028151525,good
2026-01-20 23:49:00.303568,ESP32_NODE_001,651.0,636.8446346497235,False,True,4.318731435784558,598,230,993.3082302304484,0.08277568585253736,22.3,64.8,19.659344499863234,good
2026-01-20 23:54:00.303568,ESP32_NODE_001,626.0,612.5746975783632,False,True,4.991082631942399,611,230,1147.9490053467518,0.09566241711222931,23.6,64.8,21.284416996609064,good
2026-01-20 23:59:00.303568,ESP32_NODE_001,618.0,604.9571460656254,False,True,4.313411827718985,598,230,992.0847203753666,0.0826737266979472,22.4,69.7,17.97761684001349,good
2026-01-21 00:04:00.303568,ESP32_NODE_001,631.0,616.8247015210217,False,True,1.3973475785980995,539,230,321.3899430775629,0.026782495256463576,20.9,73.5,13.981633957983552,good
2026-01-21 00:09:00.303568,ESP32_NODE_001,615.0,601.9815886155031,False,True,1.1226069405428314,534,230,258.1995963248512,0.02151663302707093,23.4,65.5,20.460598829732803,good
2026-01-21 00:14:00.303568,ESP32_NODE_001,609.0,595.8910675614554,False,True,1.0965253285852128,533,230,252.20082557459895,0.02101673546454991,21.7,67.1,15.065409506669944,good
2026-01-21 00:19:00.303568,ESP32_NODE_001,535.0,523.0433119080224,False,True,1.1842257655542603,535,230,272.3719260774799,0.022697660506456656,21.4,71.0,16.623186180903957,good
2026-01-21 00:24:00.303568,ESP32_NODE_001,604.0,591.344532782479,False,True,1.0134182339145574,532,230,233.0861938003482,0.01942384948336235,22.4,73.2,18.639855468795147,good
2026-01-21 00:29:00.303568,ESP32_NODE_001,574.0,561.2137732948603,False,True,0.9500093490408413,531,230,218.5021502793935,0.01820851252328279,21.9,66.8,18.468499520799323,good
2026-01-21 00:34:00.303568,ESP32_NODE_001,572.0,559.9431217377825,False,True,0.8949556470502226,529,230,205.8397988215512,0.017153316568462598,23.0,67.8,21.016569386452915,good
2026-01-21 00:39:00.303568,ESP32_NODE_001,557.0,545.2991373346264,False,True,1.3241154487740499,538,230,304.5465532180315,0.025378879434835955,21.9,68.0,18.417331286924053,good
2026-01-21 00:44:00.303568,ESP32_NODE_001,628.0,614.2140728066427,False,True,0.9229163756339693,530,230,212.27076639581296,0.017689230532984414,23.0,63.2,16.59687860679864,good
2026-01-21 00:49:00.303568,ESP32_NODE_001,563.0,550.3505122657592,False,True,1.167443203838138,535,230,268.51193688277175,0.022375994740230977,21.9,72.5,17.48115656525256,good
2026-01-21 00:54:00.303568,ESP32_NODE_001,633.0,618.8131877259825,False,True,1.0774039050663888,533,230,247.80289816526943,0.02065024151377245,22.8,68.3,19.08504707267654,good
2026-01-21 00:59:00.303568,ESP32_NODE_001,533.0,521.8150443780261,False,True,1.5959622198201011,543,230,367.0713105586233,0.030589275879885275,22.1,68.2,19.176303906566726,good
2026-01-21 01:04:00.303568,ESP32_NODE_001,639.0,624.8130245368927,False,True,0.30158945207053245,518,230,69.36557397622246,0.005780464498018539,23.9,73.4,19.826723106893116,good
2026-01-21 01:09:00.303568,ESP32_NODE_001,639.0,624.922859950953,False,True,0.44276967211948737,520,230,101.83702458748209,0.008486418715623507,23.0,69.2,22.236585134052007,good
2026-01-21 01:14:00.303568,ESP32_NODE_001,677.0,661.9450857968537,False,True,1.0739727770303102,533,230,247.01373871697135,0.02058447822641428,23.3,72.8,22.09368309963153,good
2026-01-21 01:19:00.303568,ESP32_NODE_001,577.0,564.6618145667512,False,True,0.7657215702010879,527,230,176.1159611462502,0.014676330095520851,22.6,68.5,19.179147431481507,good
2026-01-21 01:24:00.303568,ESP32_NODE_001,595.0,582.0200998269133,False,True,0.8118139373640139,528,230,186.71720559372318,0.015559767132810265,22.4,71.4,21.555053023747824,good
2026-01-21 01:29:00.303568,ESP32_NODE_001,609.0,595.9809158987463,False,True,0.9603227220611488,531,230,220.8742260740642,0.018406185506172016,22.7,66.3,19.774257473859063,good
2026-01-21 01:34:00.303568,ESP32_NODE_001,609.0,595.8618330667734,False,True,1.0554503709147047,533,230,242.75358531038208,0.02022946544253184,22.6,73.7,19.447606130797837,good
2026-01-21 01:39:00.303568,ESP32_NODE_001,596.0,582.8315054456876,False,True,0.6157809982707694,524,230,141.62962960227696,0.01180246913352308,22.6,75.5,20.028560395429153,good
2026-01-21 01:44:00.303568,ESP32_NODE_001,629.0,614.9862220699663,False,True,1.1668524253235066,535,230,268.37605782440653,0.02236467148536721,21.4,66.8,18.895894027897683,good
2026-01-21 01:49:00.303568,ESP32_NODE_001,619.0,605.6039569936789,False,True,0.735045967817523,526,230,169.0605725980303,0.014088381049835856,22.2,68.5,19.95023247395603,good
2026-01-21 01:54:00.303568,ESP32_NODE_001,564.0,551.7089899961106,False,True,1.505629448338131,542,230,346.2947731177701,0.02885789775981417,22.5,70.7,19.576308458175692,good
2026-01-21 01:59:00.303568,ESP32_NODE_001,604.0,591.1775065097746,False,True,0.9968486764343215,531,230,229.27519557989396,0.019106266298324494,20.7,70.0,15.653630898813793,good
2026-01-21 02:04:00.303568,ESP32_NODE_001,630.0,616.4180967029927,False,True,0.8433858471004033,528,230,193.97874483309278,0.01616489540275773,23.0,72.5,19.976035610566345,good
2026-01-21 02:09:00.303568,ESP32_NODE_001,585.0,571.9515082843695,False,True,1.0113152215038181,532,230,232.60250094587818,0.019383541745489848,22.5,77.1,17.565655877440406,good
2026-01-21 02:14:00.303568,ESP32_NODE_001,585.0,572.3165651794484,False,True,0.704766669851618,526,230,162.09633406587213,0.013508027838822677,22.7,73.2,20.44506213532703,good
2026-01-21 02:19:00.303568,ESP32_NODE_001,588.0,575.5638209113268,False,True,0.9797098382312743,531,230,225.3332627931931,0.018777771899432756,24.9,72.9,25.15779149387977,good
2026-01-21 02:24:00.303568,ESP32_NODE_001,689.0,674.138319422303,False,True,1.0644192323357435,533,230,244.816423437221,0.020401368619768417,22.5,73.5,19.69946399431047,good
2026-01-21 02:29:00.303568,ESP32_NODE_001,610.0,597.1953317846036,False,True,0.9565329148723254,531,230,220.00257042063484,0.018333547535052903,22.7,72.9,21.849426047718097,good
2026-01-21 02:34:00.303568,ESP32_NODE_001,604.0,590.5358139045995,False,True,0.6741839304176833,525,230,155.06230399606716,0.01292185866633893,24.4,72.5,20.47092154883406,good
2026-01-21 02:39:00.303568,ESP32_NODE_001,628.0,614.3060306518074,False,True,1.1051333659263654,534,230,254.18067416306403,0.021181722846921998,24.1,73.7,21.131637512676168,good
2026-01-21 02:44:00.303568,ESP32_NODE_001,626.0,612.7287789672854,False,True,1.5932247701199815,543,230,366.4416971275958,0.030536808093966313,24.0,73.2,23.439661954417602,good
2026-01-21 02:49:00.303568,ESP32_NODE_001,662.0,647.4562163372249,False,True,1.0873331846659022,533,230,250.08663247315752,0.02084055270609646,22.4,70.7,19.990853292765483,good
2026-01-21 02:54:00.303568,ESP32_NODE_001,670.0,654.9956976376734,False,True,1.033048715285562,532,230,237.60120451567929,0.019800100376306605,21.9,71.6,21.60605813276663,good
2026-01-21 02:59:00.303568,ESP32_NODE_001,624.0,610.5954599196064,False,True,0.9333134112701037,530,230,214.66208459212385,0.017888507049343652,21.6,76.9,17.26816213392898,good
2026-01-21 03:04:00.303568,ESP32_NODE_001,637.0,623.0120647334575,False,True,1.1649362591223602,535,230,267.93533959814283,0.0223279449665119,24.1,74.8,22.412287697088935,good
2026-01-21 03:09:00.303568,ESP32_NODE_001,629.0,614.9091182594016,False,True,0.9505651538668753,531,230,218.62998538938132,0.01821916544911511,23.8,68.5,22.369096445803674,good
2026-01-21 03:14:00.303568,ESP32_NODE_001,646.0,632.0435270918937,False,True,1.335732809140331,538,230,307.21854610227615,0.025601545508523012,22.1,80.9,20.831818532880686,good
2026-01-21 03:19:00.303568,ESP32_NODE_001,657.0,642.8923164703256,False,True,0.39091863849899744,519,230,89.91128685476941,0.007492607237897451,24.7,73.7,23.459442287146793,good
2026-01-21 03:24:00.303568,ESP32_NODE_001,638.0,624.5779744435868,False,True,1.0131292285940983,532,230,233.0197225766426,0.019418310214720215,21.6,81.2,18.75122512096805,good
2026-01-21 03:29:00.303568,ESP32_NODE_001,662.0,647.5536011112074,False,True,1.332438287071137,538,230,306.4608060263615,0.02553840050219679,22.3,80.4,21.366430098937133,good
2026-01-21 03:34:00.303568,ESP32_NODE_001,606.0,593.1533817440504,False,True,0.8279597494452471,528,230,190.43074237240683,0.0158692285310339,22.7,73.6,19.975386993396295,good
2026-01-21 03:39:00.303568,ESP32_NODE_001,632.0,618.1288150872738,False,True,1.3179259776822148,538,230,303.1229748669094,0.02526024790557578,23.1,72.3,20.819635730183396,good
2026-01-21 03:44:00.303568,ESP32_NODE_001,621.0,607.3701247854151,False,True,1.4410795787713553,540,230,331.44830311741174,0.027620691926450978,24.2,72.9,22.233572068575068,good
2026-01-21 03:49:00.303568,ESP32_NODE_001,595.0,582.1020162282638,False,True,1.3103519784169073,538,230,301.3809550358887,0.025115079586324057,23.4,72.3,20.62475036217153,good
2026-01-21 03:54:00.303568,ESP32_NODE_001,669.0,654.3130248208441,False,True,0.8824144192235062,529,230,202.95531642140642,0.0169129430351172,23.2,73.4,22.27218130605657,good
2026-01-21 03:59:00.303568,ESP32_NODE_001,711.0,695.2379233612834,False,True,0.8504326948001315,529,230,195.59951980403025,0.016299959983669187,22.6,72.2,20.81393021786632,good
2026-01-21 04:04:00.303568,ESP32_NODE_001,674.0,659.1284982228759,False,True,0.9837504573279156,531,230,226.26260518542057,0.018855217098785047,22.6,72.6,20.449106746489946,good
2026-01-21 04:09:00.303568,ESP32_NODE_001,680.0,665.3012229473211,False,True,0.6769785648167159,525,230,155.70506990784466,0.012975422492320388,23.0,75.6,21.290197042018082,good
2026-01-21 04:14:00.303568,ESP32_NODE_001,651.0,636.9881076685357,False,True,1.30609139326554,538,230,300.4010204510742,0.02503341837092285,24.3,71.8,22.611361838930762,good
2026-01-21 04:19:00.303568,ESP32_NODE_001,684.0,669.049938111596,False,True,1.2348675747007731,536,230,284.0195421811778,0.023668295181764817,22.3,73.8,18.56646096210271,good
2026-01-21 04:24:00.303568,ESP32_NODE_001,229.0,224.09589946557816,False,True,1.112975011224942,534,230,255.98425258173663,0.02133202104847805,24.3,72.5,24.798069613479836,fair
2026-01-21 04:29:00.303568,ESP32_NODE_001,684.0,668.7209565551253,False,True,0.8416656568223542,528,230,193.58310106914146,0.01613192508909512,23.1,69.5,21.403660813772447,good
2026-01-21 04:34:00.303568,ESP32_NODE_001,674.0,659.7653242805649,False,True,0.7781866067099694,527,230,178.98291954329298,0.014915243295274414,24.5,71.5,23.824941669072963,good
2026-01-21 04:39:00.303568,ESP32_NODE_001,687.0,672.5070808969144,False,True,0.7597408982245211,527,230,174.74040659163984,0.014561700549303318,23.9,73.9,21.687139378202236,good
2026-01-21 04:44:00.303568,ESP32_NODE_001,707.0,691.7006772320271,False,True,0.5562494372221587,523,230,127.9373705610965,0.01066144754675804,24.1,74.4,24.370691730196828,good
2026-01-21 04:49:00.303568,ESP32_NODE_001,683.0,668.559262587767,False,True,1.0379643546041872,532,230,238.73180155896307,0.019894316796580255,24.5,70.1,24.924490546288638,good
2026-01-21 04:54:00.303568,ESP32_NODE_001,681.0,666.2329690976381,False,True,1.1805414300710635,535,230,271.5245289163446,0.022627044076362048,24.5,69.3,24.815008128476133,good
2026-01-21 04:59:00.303568,ESP32_NODE_001,704.0,688.7459072049752,False,True,0.8579407311562084,529,230,197.32636816592793,0.016443864013827327,23.8,74.7,23.960516760969504,good
2026-01-21 05:04:00.303568,ESP32_NODE_001,689.0,674.0722338565278,False,True,0.9662999321929154,531,230,222.24898440437056,0.01852074870036421,23.4,71.4,23.02350152938111,good
2026-01-21 05:09:00.303568,ESP32_NODE_001,749.0,732.4507251959807,False,True,1.0362187408766874,532,230,238.33031040163812,0.01986085920013651,24.4,70.3,24.399616557551667,good
2026-01-21 05:14:00.303568,ESP32_NODE_001,750.0,733.2303151679146,False,True,0.6963960586577386,525,230,160.17109349127986,0.013347591124273321,23.8,70.3,21.640882484107323,good
2026-01-21 05:19:00.303568,ESP32_NODE_001,806.0,788.2295601079499,False,True,1.3061717371734443,538,230,300.4194995498922,0.025034958295824347,25.1,69.5,24.674028945620865,good
2026-01-21 05:24:00.303568,ESP32_NODE_001,770.0,753.2153606329689,False,True,1.2591572337409798,537,230,289.6061637604253,0.024133846980035442,24.5,74.4,23.929500679203052,good
2026-01-21 05:29:00.303568,ESP32_NODE_001,760.0,742.9588078537523,False,True,1.0357574740158653,532,230,238.224219023649,0.01985201825197075,23.0,78.2,21.135555256441076,good
2026-01-21 05:34:00.303568,ESP32_NODE_001,786.0,768.8749327531202,False,True,1.2771982856660045,537,230,293.755605703181,0.024479633808598415,25.2,72.8,28.1314354316001,good
2026-01-21 05:39:00.303568,ESP32_NODE_001,243.0,237.65290741086028,False,True,0.8286280172384375,528,230,190.58444396484063,0.015882036997070054,24.5,77.5,26.46715389888991,good
2026-01-21 05:44:00.303568,ESP32_NODE_001,796.0,778.6614641634203,False,True,1.0619495363778817,533,230,244.24839336691278,0.020354032780576063,23.6,82.8,23.665940171463873,good
2026-01-21 05:49:00.303568,ESP32_NODE_001,827.0,808.6025234195376,False,True,0.7652500589714476,527,230,176.00751356343295,0.014667292796952745,25.1,68.2,26.547634674574237,good
2026-01-21 05:54:00.303568,ESP32_NODE_001,773.0,756.2508002048229,False,True,1.1643037026145588,535,230,267.7898516013485,0.02231582096677904,23.0,72.6,23.6414980543069,good
2026-01-21 05:59:00.303568,ESP32_NODE_001,814.0,796.0691280225909,False,True,0.17335962047235887,515,230,39.87271270864254,0.003322726059053545,23.5,76.0,24.422225981213465,good
2026-01-21 06:04:00.303568,ESP32_NODE_001,821.0,803.3701234020248,True,True,2.299827877514368,557,230,528.9604118283046,0.04408003431902538,26.0,71.5,28.97299799271378,good
2026-01-21 06:09:00.303568,ESP32_NODE_001,805.0,786.9453259840745,True,True,3.2135692027378036,576,230,739.1209166296948,0.061593409719141234,25.1,73.0,27.185027452726874,good
2026-01-21 06:14:00.303568,ESP32_NODE_001,868.0,848.6350802110619,True,True,3.500288457208656,582,230,805.0663451579909,0.06708886209649924,24.7,75.5,26.579020144350906,good
2026-01-21 06:19:00.303568,ESP32_NODE_001,873.0,854.2941641863611,True,True,3.106960353581972,574,230,714.6008813238536,0.05955007344365446,25.5,70.8,27.12408469155224,good
2026-01-21 06:24:00.303568,ESP32_NODE_001,881.0,862.0917412146023,True,True,2.942816195636909,570,230,676.8477249964891,0.05640397708304075,25.7,69.0,29.02480499205012,good
2026-01-21 06:29:00.303568,ESP32_NODE_001,879.0,859.6106560024435,True,True,3.169608081406209,575,230,729.0098587234281,0.060750821560285675,24.4,72.2,26.08477471229775,good
2026-01-21 06:34:00.303568,ESP32_NODE_001,883.0,864.0232780123927,True,True,3.22797753609822,576,230,742.4348333025906,0.06186956944188255,25.5,75.8,28.987815539947732,good
2026-01-21 06:39:00.303568,ESP32_NODE_001,933.0,912.750674923276,True,True,2.168041382592254,555,230,498.64951799621844,0.04155412649968487,24.8,71.9,26.68672112625143,good
2026-01-21 06:44:00.303568,ESP32_NODE_001,914.0,894.3053137503429,True,True,2.9129427119344444,570,230,669.9768237449222,0.05583140197874351,25.7,72.0,30.067855474906295,good
2026-01-21 06:49:00.303568,ESP32_NODE_001,925.0,904.6060832837646,True,True,3.2287622396259468,576,230,742.6153151139678,0.06188460959283064,25.9,72.7,26.471475737779237,good
2026-01-21 06:54:00.303568,ESP32_NODE_001,940.0,919.802692425134,True,True,3.4492600209706548,580,230,793.3298048232506,0.06611081706860421,26.1,71.4,29.249240793842947,good
2026-01-21 06:59:00.303568,ESP32_NODE_001,927.0,906.569012573541,True,True,2.9260677307522744,570,230,672.9955780730231,0.05608296483941859,24.5,72.4,27.28274730253325,good
2026-01-21 07:04:00.303568,ESP32_NODE_001,436.0,426.6393191484067,True,False,2.966916651668268,571,230,682.3908298837017,0.05686590249030847,25.8,78.4,29.476782124682593,good
2026-01-21 07:09:00.303568,ESP32_NODE_001,403.0,394.24706131149816,True,False,2.7569815078406377,567,230,634.1057468033466,0.05284214556694555,25.3,72.6,28.02623449429254,good
2026-01-21 07:14:00.303568,ESP32_NODE_001,412.0,403.4000340885689,True,False,2.3910850360610842,559,230,549.9495582940493,0.04582912985783744,25.0,67.2,27.070193101924477,good
2026-01-21 07:19:00.303568,ESP32_NODE_001,385.0,377.24893326193205,True,False,3.1000896458164915,574,230,713.0206185377931,0.05941838487814942,24.1,78.7,27.010288407485213,good
2026-01-21 07:24:00.303568,ESP32_NODE_001,386.0,377.431346926405,True,False,2.7053821316053765,566,230,622.2378902692366,0.05185315752243638,25.7,75.3,29.84169165887087,good
2026-01-21 07:29:00.303568,ESP32_NODE_001,460.0,449.8934065487236,True,False,2.82498083813268,568,230,649.7455927705164,0.054145466064209696,24.6,72.2,28.621902552468846,good
2026-01-21 07:34:00.303568,ESP32_NODE_001,452.0,442.35224499658926,True,False,2.5993086185959875,563,230,597.8409822770772,0.049820081856423094,25.8,73.0,31.532657949213196,good
2026-01-21 07:39:00.303568,ESP32_NODE_001,455.0,445.2567517250933,True,False,2.996145428708373,571,230,689.1134486029258,0.05742612071691048,26.0,71.6,28.902471039338014,good
2026-01-21 07:44:00.303568,ESP32_NODE_001,496.0,484.99710336089043,True,False,4.1319423850234855,594,230,950.3467485554016,0.0791955623796168,24.3,75.3,25.793612006227534,good
2026-01-21 07:49:00.303568,ESP32_NODE_001,479.0,469.05532047343746,True,False,3.4777615846063337,581,230,799.8851644594567,0.06665709703828807,27.0,69.7,32.989510853152986,good
2026-01-21 07:54:00.303568,ESP32_NODE_001,463.0,452.98573488935574,True,False,3.1471759896396443,574,230,723.8504776171181,0.060320873134759846,25.6,65.9,30.02369954487166,good
2026-01-21 07:59:00.303568,ESP32_NODE_001,465.0,455.33445099658445,True,False,2.645964849993973,564,230,608.5719154986139,0.050714326291551155,26.1,68.5,30.855672310585536,good
2026-01-21 08:04:00.303568,ESP32_NODE_001,536.0,524.8104779124632,True,False,2.9496566391274652,570,230,678.421026999317,0.05653508558327641,25.6,74.8,30.37167146279373,good
2026-01-21 08:09:00.303568,ESP32_NODE_001,544.0,531.9170765672454,True,False,3.2924725083057877,577,230,757.2686769103312,0.06310572307586093,24.5,74.5,26.29290786510677,good
2026-01-21 08:14:00.303568,ESP32_NODE_001,500.0,489.48304937526734,True,False,2.492418709649107,561,230,573.2563032192945,0.047771358601607875,25.9,70.9,30.961876231142696,good
2026-01-21 08:19:00.303568,ESP32_NODE_001,610.0,596.6964689798614,True,False,2.7656670512274437,567,230,636.103421782312,0.05300861848185934,25.3,78.8,29.10428912393483,good
2026-01-21 08:24:00.303568,ESP32_NODE_001,588.0,575.1984604501616,True,False,2.9302871355460947,570,230,673.9660411756017,0.056163836764633476,26.3,69.0,30.385913981627766,good
2026-01-21 08:29:00.303568,ESP32_NODE_001,573.0,560.8008287052411,True,False,3.144014408587238,574,230,723.1233139750648,0.06026027616458873,26.9,68.4,33.47212397538386,good
2026-01-21 08:34:00.303568,ESP32_NODE_001,656.0,642.1500695427235,True,False,2.9299078413987205,570,230,673.8788035217057,0.05615656696014214,25.0,73.9,27.4061164247365,good
2026-01-21 08:39:00.303568,ESP32_NODE_001,608.0,595.0764974934257,True,False,2.439951047537852,560,230,561.188740933706,0.04676572841114216,25.8,70.9,29.452545297237037,good
2026-01-21 08:44:00.303568,ESP32_NODE_001,622.0,608.8332449551428,True,False,3.010491446282903,572,230,692.4130326450677,0.05770108605375564,27.0,62.9,31.51451730081061,good
2026-01-21 08:49:00.303568,ESP32_NODE_001,645.0,630.8932190051448,True,False,3.6753180145529756,585,230,845.3231433471843,0.07044359527893201,25.9,72.5,30.23746872696777,good
2026-01-21 08:54:00.303568,ESP32_NODE_001,747.0,731.0331556772568,True,False,3.519066236483887,582,230,809.385234391294,0.06744876953260784,25.5,71.0,27.793834315073205,good
2026-01-21 08:59:00.303568,ESP32_NODE_001,218.0,213.80801254626172,True,False,2.8139224711794024,568,230,647.2021683712626,0.053933514030938545,26.6,69.5,33.24436854954613,good
2026-01-21 09:04:00.303568,ESP32_NODE_001,667.0,652.1187692318235,True,False,2.8583502515726913,569,230,657.420557861719,0.054785046488476576,26.9,59.8,33.044536805014715,good
2026-01-21 09:09:00.303568,ESP32_NODE_001,719.0,703.5482949805134,True,False,2.7156585223248473,566,230,624.6014601347149,0.0520501216778929,27.1,63.0,34.934407326897954,good
2026-01-21 09:14:00.303568,ESP32_NODE_001,769.0,751.7126766631059,True,False,2.754656093279401,567,230,633.5709014542622,0.05279757512118852,26.7,70.5,33.27992578821768,good
2026-01-21 09:19:00.303568,ESP32_NODE_001,759.0,742.1477253817845,True,False,3.080205958957561,573,230,708.447370560239,0.05903728088001992,27.2,61.0,33.41334279988382,good
2026-01-21 09:24:00.303568,ESP32_NODE_001,747.0,730.3422206510415,True,False,2.5968097477275767,563,230,597.2662419773426,0.049772186831445214,27.7,59.4,33.83625206707707,good
2026-01-21 09:29:00.303568,ESP32_NODE_001,725.0,709.0856112715695,True,False,3.2415593964750262,576,230,745.558661189256,0.062129888432437996,26.6,70.3,32.98772811514224,good
2026-01-21 09:34:00.303568,ESP32_NODE_001,770.0,753.2513225986218,True,False,2.43398669782123,560,230,559.8169404988829,0.046651411708240234,26.3,68.0,31.613998913619763,good
2026-01-21 09:39:00.303568,ESP32_NODE_001,816.0,797.7898941104688,True,False,3.3099802958915094,578,230,761.2954680550472,0.06344128900458726,25.6,70.8,30.24618606421451,good
2026-01-21 09:44:00.303568,ESP32_NODE_001,787.0,769.6197331251088,True,False,2.9734624980318762,571,230,683.8963745473316,0.05699136454561096,26.8,70.4,31.844020005275876,good
2026-01-21 09:49:00.303568,ESP32_NODE_001,796.0,778.6590750090306,True,False,3.0537521781363797,573,230,702.3630009713673,0.05853025008094728,26.5,66.0,32.42726566720927,good
2026-01-21 09:54:00.303568,ESP32_NODE_001,831.0,812.4674777322568,True,False,2.913555609413841,570,230,670.1177901651834,0.05584314918043194,27.3,68.5,33.607282580114436,good
2026-01-21 09:59:00.303568,ESP32_NODE_001,860.0,841.3593825223223,True,False,2.673101412541706,565,230,614.8133248845924,0.0512344437403827,26.2,62.9,32.10108725343553,good
2026-01-21 10:04:00.303568,ESP32_NODE_001,867.0,848.3971928545141,True,False,2.282010080710876,557,230,524.8623185635015,0.04373852654695846,26.4,64.7,30.50262131579188,good
2026-01-21 10:09:00.303568,ESP32_NODE_001,883.0,863.3629886817372,True,False,2.052753696671709,553,230,472.13335023449304,0.039344445852874416,27.1,64.8,33.43424030303728,good
2026-01-21 10:14:00.303568,ESP32_NODE_001,882.0,862.3447042914099,True,False,1.9485988555748277,550,230,448.1777367822104,0.037348144731850864,26.6,63.7,34.231912192726035,good
2026-01-21 10:19:00.303568,ESP32_NODE_001,889.0,869.4349117659607,True,False,2.0610904539113437,553,230,474.05080439960904,0.03950423369996742,26.8,62.8,35.957557256587435,good
2026-01-21 10:24:00.303568,ESP32_NODE_001,929.0,908.2409655444653,True,False,2.000492912387522,552,230,460.11336984913004,0.038342780820760834,27.1,62.5,34.35360049932336,good
2026-01-21 10:29:00.303568,ESP32_NODE_001,891.0,871.3336289266521,True,False,2.3159056079215987,558,230,532.6582898219677,0.044388190818497306,26.7,62.0,33.05195372926811,good
